,,,,,시간,00시,00시,01시,01시,02시,02시,03시,03시,04시,04시,05시,05시,06시,06시,07시,07시,08시,08시,09시,09시,10시,10시,11시,11시,12시,12시,13시,13시,14시,14시,15시,15시,16시,16시,17시,17시,18시,18시,19시,19시,20시,20시,21시,21시,22시,22시,23시,23시,합계,합계
가로명,방면,순번(LV2),시작지점,종료지점,분,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스
가구거리,상행,1,가구삼거리,반구사거리,00분,0,6,0,5,0,0,0,0,0,0,0,0,0,14,0,16,0,16,0,17,0,17,0,19,0,18,0,18,0,17,0,18,0,18,0,15,0,18,0,16,0,16,0,18,0,17,0,16,0,315
가구거리,상행,1,가구삼거리,반구사거리,15분,0,2,0,0,0,0,0,0,0,0,0,2,0,14,0,18,0,14,0,19,0,16,0,16,0,18,0,19,0,18,0,18,0,16,0,17,0,16,0,20,0,18,0,18,0,18,0,16,0,312
가구거리,상행,1,가구삼거리,반구사거리,30분,0,5,0,0,0,0,0,0,0,0,0,6,0,18,0,16,0,20,0,16,0,19,0,18,0,17,0,15,0,18,0,15,0,16,0,18,0,17,0,16,0,19,0,19,0,16,0,12,0,315
가구거리,상행,1,가구삼거리,반구사거리,45분,0,4,0,0,0,0,0,0,0,0,0,14,0,16,0,18,0,17,0,18,0,16,0,16,0,18,0,18,0,18,0,16,0,19,0,16,0,15,0,17,0,18,0,17,0,17,0,6,0,313
가구거리,상행,1,가구삼거리,반구사거리,소계,0,18,0,5,0,0,0,0,0,0,0,22,0,63,0,68,0,66,0,70,0,68,0,70,0,70,0,69,0,70,0,66,0,69,0,66,0,66,0,70,0,71,0,71,0,67,0,50,0,1254
가구거리,상행,계,,,,0,18,0,5,0,0,0,0,0,0,0,22,0,63,0,68,0,66,0,70,0,68,0,70,0,70,0,69,0,70,0,66,0,69,0,66,0,66,0,70,0,71,0,71,0,67,0,50,0,1254
가구거리,하행,1,반구사거리,가구삼거리,00분,0,0,0,0,0,0,0,0,0,0,0,4,0,18,0,18,0,22,0,20,0,20,0,20,0,20,0,19,0,22,0,20,0,16,0,18,0,21,0,18,0,19,0,19,0,18,0,18,0,351
가구거리,하행,1,반구사거리,가구삼거리,15분,0,0,0,0,0,0,0,0,0,0,0,7,0,20,0,20,0,20,0,20,0,18,0,20,0,21,0,20,0,20,0,21,0,20,0,20,0,20,0,20,0,21,0,21,0,18,0,16,0,364
가구거리,하행,1,반구사거리,가구삼거리,30분,0,0,0,0,0,0,0,0,0,2,0,10,0,18,0,18,0,20,0,21,0,20,0,20,0,20,0,20,0,22,0,20,0,19,0,18,0,19,0,22,0,20,0,20,0,20,0,10,0,360
가구거리,하행,1,반구사거리,가구삼거리,45분,0,0,0,0,0,0,0,0,0,2,0,18,0,19,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0,18,0,21,0,22,0,20,0,20,0,20,0,20,0,20,0,19,0,6,0,365
가구거리,하행,1,반구사거리,가구삼거리,소계,0,0,0,0,0,0,0,0,0,4,0,40,0,76,0,76,0,80,0,80,0,80,0,80,0,80,0,79,0,82,0,83,0,78,0,76,0,80,0,80,0,80,0,80,0,76,0,50,0,1440
가구거리,하행,계,,,,0,0,0,0,0,0,0,0,0,4,0,40,0,76,0,76,0,80,0,80,0,80,0,80,0,80,0,79,0,82,0,83,0,78,0,76,0,80,0,80,0,80,0,80,0,76,0,50,0,1440
가구거리,소계,,,,,0,18,0,5,0,0,0,0,0,4,0,62,0,138,0,144,0,147,0,150,0,148,0,150,0,151,0,148,0,152,0,149,0,147,0,142,0,146,0,150,0,150,0,152,0,143,0,100,0,2695
강남로,상행,1,태화R,번영교남교차로,00분,139,0,96,0,63,0,34,0,54,0,101,0,400,0,474,0,636,0,527,0,492,0,424,0,344,0,315,0,360,0,355,0,363,0,324,0,358,0,407,0,322,0,262,0,222,0,180,0,7255,0
강남로,상행,1,태화R,번영교남교차로,15분,140,0,80,0,65,0,54,0,53,0,130,0,402,0,512,0,612,0,474,0,399,0,420,0,366,0,302,0,412,0,374,0,376,0,344,0,366,0,388,0,264,0,229,0,279,0,163,0,7201,0
강남로,상행,1,태화R,번영교남교차로,30분,124,0,65,0,56,0,60,0,80,0,211,0,477,0,548,0,691,0,489,0,404,0,406,0,325,0,406,0,389,0,335,0,395,0,344,0,440,0,339,0,296,0,221,0,182,0,155,0,7438,0
강남로,상행,1,태화R,번영교남교차로,45분,82,0,65,0,61,0,64,0,100,0,261,0,532,0,648,0,576,0,465,0,420,0,402,0,358,0,357,0,400,0,350,0,336,0,393,0,390,0,310,0,268,0,290,0,184,0,164,0,7476,0
강남로,상행,1,태화R,번영교남교차로,소계,485,0,306,0,245,0,212,0,288,0,703,0,1812,0,2182,0,2516,0,1955,0,1715,0,1653,0,1392,0,1380,0,1561,0,1414,0,1470,0,1404,0,1554,0,1443,0,1149,0,1003,0,866,0,662,0,29370,0
강남로,상행,2,번영교남교차로,학성교남교차로,00분,172,0,153,0,86,0,56,0,82,0,94,0,335,0,452,0,498,0,559,0,468,0,366,0,348,0,390,0,374,0,372,0,450,0,480,0,540,0,478,0,386,0,411,0,409,0,309,0,8267,0
