,,,,,시간,00시,00시,01시,01시,02시,02시,03시,03시,04시,04시,05시,05시,06시,06시,07시,07시,08시,08시,09시,09시,10시,10시,11시,11시,12시,12시,13시,13시,14시,14시,15시,15시,16시,16시,17시,17시,18시,18시,19시,19시,20시,20시,21시,21시,22시,22시,23시,23시,합계,합계
가로명,방면,순번(LV2),시작지점,종료지점,분,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스
가구거리,상행,1,가구삼거리,반구사거리,00분,0,6,0,2,0,0,0,0,0,0,0,0,0,15,0,16,0,16,0,18,0,16,0,18,0,20,0,18,0,18,0,17,0,18,0,16,0,16,0,9,0,8,0,10,0,10,0,8,0,274
가구거리,상행,1,가구삼거리,반구사거리,15분,0,8,0,0,0,0,0,0,0,0,0,4,0,14,0,16,0,18,0,18,0,18,0,16,0,16,0,19,0,18,0,18,0,16,0,13,0,14,0,9,0,8,0,8,0,8,0,6,0,268
가구거리,상행,1,가구삼거리,반구사거리,30분,0,6,0,0,0,0,0,0,0,0,0,8,0,14,0,16,0,18,0,16,0,18,0,19,0,18,0,13,0,18,0,16,0,18,0,13,0,15,0,10,0,8,0,8,0,8,0,8,0,268
가구거리,상행,1,가구삼거리,반구사거리,45분,0,6,0,0,0,0,0,0,0,0,0,13,0,15,0,16,0,17,0,18,0,17,0,18,0,16,0,19,0,18,0,18,0,16,0,16,0,9,0,8,0,8,0,8,0,10,0,4,0,270
가구거리,상행,1,가구삼거리,반구사거리,소계,0,26,0,2,0,0,0,0,0,0,0,24,0,59,0,66,0,68,0,70,0,68,0,70,0,70,0,70,0,72,0,68,0,69,0,58,0,55,0,36,0,32,0,34,0,35,0,26,0,1080
가구거리,상행,계,,,,0,26,0,2,0,0,0,0,0,0,0,24,0,59,0,66,0,68,0,70,0,68,0,70,0,70,0,70,0,72,0,68,0,69,0,58,0,55,0,36,0,32,0,34,0,35,0,26,0,1080
가구거리,하행,1,반구사거리,가구삼거리,00분,0,0,0,0,0,0,0,0,0,0,0,4,0,19,0,19,0,20,0,21,0,22,0,20,0,19,0,22,0,19,0,18,0,18,0,19,0,20,0,10,0,10,0,10,0,9,0,9,0,306
가구거리,하행,1,반구사거리,가구삼거리,15분,0,0,0,0,0,0,0,0,0,0,0,10,0,20,0,20,0,19,0,20,0,18,0,20,0,20,0,20,0,20,0,20,0,20,0,14,0,20,0,10,0,10,0,10,0,10,0,6,0,308
가구거리,하행,1,반구사거리,가구삼거리,30분,0,0,0,0,0,0,0,0,0,1,0,12,0,20,0,19,0,20,0,22,0,21,0,19,0,18,0,20,0,22,0,20,0,20,0,14,0,12,0,10,0,10,0,10,0,10,0,5,0,307
가구거리,하행,1,반구사거리,가구삼거리,45분,0,0,0,0,0,0,0,0,0,2,0,16,0,21,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0,18,0,20,0,20,0,20,0,10,0,8,0,10,0,10,0,10,0,3,0,310
가구거리,하행,1,반구사거리,가구삼거리,소계,0,0,0,0,0,0,0,0,0,3,0,44,0,80,0,78,0,80,0,82,0,80,0,78,0,78,0,82,0,79,0,77,0,78,0,68,0,62,0,38,0,40,0,41,0,38,0,24,0,1231
가구거리,하행,계,,,,0,0,0,0,0,0,0,0,0,3,0,44,0,80,0,78,0,80,0,82,0,80,0,78,0,78,0,82,0,79,0,77,0,78,0,68,0,62,0,38,0,40,0,41,0,38,0,24,0,1231
가구거리,소계,,,,,0,26,0,2,0,0,0,0,0,3,0,68,0,140,0,144,0,148,0,153,0,149,0,148,0,148,0,152,0,150,0,146,0,147,0,126,0,116,0,74,0,72,0,75,0,74,0,50,0,2311
강남로,상행,1,태화R,번영교남교차로,00분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강남로,상행,1,태화R,번영교남교차로,15분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
