,,,,,시간,00시,00시,01시,01시,02시,02시,03시,03시,04시,04시,05시,05시,06시,06시,07시,07시,08시,08시,09시,09시,10시,10시,11시,11시,12시,12시,13시,13시,14시,14시,15시,15시,16시,16시,17시,17시,18시,18시,19시,19시,20시,20시,21시,21시,22시,22시,23시,23시,합계,합계
강남로,하행,2,학성교남교차로,번영교남교차로,45분,108,0,58,0,46,0,46,0,72,0,105,0,198,0,286,0,224,0,164,0,178,0,324,0,226,0,259,0,236,0,168,0,177,0,354,0,275,0,213,0,170,0,120,0,69,0,120,0,4194,0
강남로,하행,2,학성교남교차로,번영교남교차로,소계,399,0,281,0,198,0,175,0,272,0,313,0,630,0,1044,0,1013,0,728,0,636,0,1262,0,950,0,947,0,905,0,710,0,651,0,936,0,1363,0,947,0,702,0,544,0,388,0,384,0,16375,0
강남로,하행,3,번영교남교차로,태화R,00분,248,0,120,0,285,0,106,0,106,0,84,0,128,0,201,0,346,0,342,0,456,0,352,0,360,0,296,0,312,0,406,0,468,0,300,0,368,0,402,0,395,0,306,0,292,0,172,0,6850,0
강남로,하행,3,번영교남교차로,태화R,15분,188,0,124,0,154,0,96,0,82,0,73,0,126,0,262,0,290,0,373,0,336,0,422,0,326,0,355,0,388,0,432,0,384,0,328,0,325,0,366,0,355,0,319,0,316,0,196,0,6616,0
강남로,하행,3,번영교남교차로,태화R,30분,166,0,192,0,110,0,104,0,66,0,90,0,162,0,278,0,337,0,396,0,364,0,406,0,302,0,331,0,400,0,508,0,357,0,391,0,327,0,383,0,362,0,318,0,280,0,190,0,6821,0
강남로,하행,3,번영교남교차로,태화R,45분,114,0,246,0,151,0,93,0,88,0,128,0,194,0,282,0,372,0,378,0,428,0,396,0,388,0,331,0,404,0,426,0,407,0,338,0,380,0,300,0,383,0,278,0,262,0,194,0,6962,0
강남로,하행,3,번영교남교차로,태화R,소계,717,0,682,0,700,0,400,0,344,0,374,0,610,0,1022,0,1344,0,1489,0,1584,0,1578,0,1376,0,1314,0,1504,0,1771,0,1616,0,1356,0,1400,0,1450,0,1494,0,1222,0,1150,0,752,0,27248,0
강남로,하행,계,,,,1346,0,1222,0,1034,0,670,0,770,0,860,0,1512,0,2619,2,3224,2,2982,2,2900,2,3575,2,2934,2,2984,2,3160,2,3530,2,3478,2,3814,2,4140,2,3376,2,2828,0,2324,0,1944,0,1472,0,58700,26
강남로,소계,,,,,2084,0,1792,0,1533,0,1192,0,1356,0,1925,0,4062,0,6282,4,6550,4,5325,4,5136,4,5960,4,4866,4,5058,4,5463,4,5299,2,5246,4,5695,4,6348,2,5101,4,4000,1,3435,0,2942,0,2136,0,98786,49
강북로,상행,1,태화교사거리,번영교북교차로,00분,160,0,116,2,67,0,58,0,66,0,162,0,531,11,549,8,590,8,498,8,492,10,428,8,410,10,381,7,397,10,423,10,431,8,400,9,406,10,362,8,299,10,240,10,302,8,180,8,7948,161
강북로,상행,1,태화교사거리,번영교북교차로,15분,148,3,94,0,66,0,60,0,70,0,240,6,482,10,562,8,586,10,556,10,452,9,442,9,374,9,384,7,387,10,417,8,426,8,449,10,412,10,398,8,238,8,326,8,244,10,186,9,8003,169
강북로,상행,1,태화교사거리,번영교북교차로,30분,138,3,98,0,70,0,64,0,89,0,366,8,465,12,491,11,585,8,453,9,472,8,403,9,432,8,392,10,444,8,434,9,436,9,406,10,391,10,348,9,276,8,278,8,286,7,180,6,7994,170
강북로,상행,1,태화교사거리,번영교북교차로,45분,122,4,72,0,78,0,64,0,114,0,476,10,522,8,551,8,510,8,531,8,458,9,448,9,398,10,392,7,488,8,429,7,470,10,373,9,358,9,324,9,266,7,264,9,190,8,164,8,8063,165
강북로,상행,1,태화교사거리,번영교북교차로,소계,568,10,380,2,280,0,246,0,339,0,1244,23,2000,40,2153,36,2271,34,2039,34,1874,36,1722,35,1614,38,1548,32,1716,36,1703,34,1764,34,1628,38,1568,38,1432,34,1078,32,1108,34,1022,34,710,31,32008,666
강북로,상행,2,번영교북교차로,가구삼거리,00분,144,0,131,1,64,0,48,0,48,0,129,0,390,3,402,6,462,2,402,5,430,5,356,6,332,4,388,5,442,6,356,5,404,4,312,3,248,6,265,6,199,4,205,6,166,5,174,5,6498,88
강북로,상행,2,번영교북교차로,가구삼거리,15분,156,1,102,0,76,0,68,0,52,0,176,1,437,4,404,4,378,4,380,5,328,4,384,4,345,4,388,6,444,4,352,4,348,7,260,6,296,3,298,6,194,6,231,6,166,5,146,5,6411,91
강북로,상행,2,번영교북교차로,가구삼거리,30분,106,2,77,0,66,0,76,0,69,0,292,2,385,4,369,3,382,4,436,4,427,6,305,4,331,6,378,6,453,4,348,4,395,4,241,4,247,4,258,6,198,5,218,4,164,4,118,2,6342,86
강북로,상행,2,번영교북교차로,가구삼거리,45분,153,3,80,0,62,0,67,0,92,0,366,4,376,5,394,4,370,7,358,4,395,6,351,5,366,4,449,6,458,4,317,5,404,6,211,6,258,4,190,6,196,6,278,5,145,5,148,5,6484,100
강북로,상행,2,번영교북교차로,가구삼거리,소계,560,6,390,1,269,0,260,0,262,0,963,8,1588,16,1568,17,1590,18,1576,19,1580,21,1395,20,1374,18,1604,22,1798,20,1374,18,1552,21,1024,18,1050,18,1011,24,788,22,932,20,642,20,586,18,25734,364
강북로,상행,3,가구삼거리,학성교북교차로,00분,176,0,130,0,70,0,44,0,60,0,193,0,646,0,682,0,610,0,556,0,554,0,501,0,458,0,454,0,522,0,512,0,450,0,442,0,396,0,376,0,306,0,310,0,344,0,272,0,9065,0
강북로,상행,3,가구삼거리,학성교북교차로,15분,172,0,91,0,76,0,70,0,69,0,266,0,676,0,700,0,631,0,557,0,531,0,436,0,422,0,464,0,516,0,430,0,401,0,386,0,472,0,387,0,288,0,328,0,333,0,246,0,8950,0
강북로,상행,3,가구삼거리,학성교북교차로,30분,120,0,96,0,68,0,66,0,118,0,424,0,639,0,612,0,642,0,518,0,525,0,472,0,393,0,450,0,557,0,413,0,390,0,404,0,426,0,370,0,302,0,368,0,316,0,216,0,8908,0
강북로,상행,3,가구삼거리,학성교북교차로,45분,138,0,73,0,62,0,56,0,130,0,543,0,662,0,596,0,596,0,491,0,480,0,490,0,424,0,517,0,557,0,373,0,392,0,372,0,382,0,320,0,308,0,320,0,244,0,214,0,8739,0
강북로,상행,3,가구삼거리,학성교북교차로,소계,606,0,391,0,276,0,234,0,378,0,1426,0,2622,0,2590,0,2480,0,2122,0,2090,0,1898,0,1697,0,1884,0,2152,0,1728,0,1632,0,1604,0,1676,0,1454,0,1205,0,1326,0,1237,0,948,0,35662,0
강북로,상행,4,학성교북교차로,내황삼거리,00분,129,0,90,0,72,0,57,0,54,0,156,0,466,0,410,0,486,0,322,0,359,0,266,0,313,0,259,0,430,0,364,0,314,0,286,0,254,0,328,0,218,0,145,0,201,0,132,0,6110,0
강북로,상행,4,학성교북교차로,내황삼거리,15분,130,0,83,0,76,0,50,0,56,0,202,0,396,0,478,0,476,0,362,0,302,0,301,0,264,0,318,0,358,0,352,0,336,0,266,0,296,0,290,0,214,0,176,0,187,0,152,0,6118,0
강북로,상행,4,학성교북교차로,내황삼거리,30분,104,0,62,0,60,0,55,0,51,0,277,0,398,0,546,0,408,0,352,0,308,0,287,0,276,0,384,0,415,0,287,0,284,0,266,0,300,0,234,0,221,0,173,0,154,0,150,0,6050,0
강북로,상행,4,학성교북교차로,내황삼거리,45분,106,0,76,0,58,0,50,0,88,0,406,0,416,0,455,0,362,0,324,0,370,0,297,0,278,0,293,0,408,0,343,0,340,0,274,0,298,0,200,0,222,0,156,0,134,0,140,0,6094,0
강북로,상행,4,학성교북교차로,내황삼거리,소계,470,0,312,0,266,0,212,0,250,0,1040,0,1676,0,1888,0,1731,0,1361,0,1340,0,1150,0,1130,0,1253,0,1610,0,1345,0,1274,0,1092,0,1148,0,1052,0,876,0,649,0,676,0,573,0,24372,0
강북로,상행,5,내황삼거리,명촌교북단사거리,00분,35,0,26,0,24,0,26,0,15,0,34,0,104,0,118,0,114,0,102,0,110,0,91,0,79,0,106,0,119,0,100,0,96,0,126,0,82,0,82,0,66,0,90,0,76,0,36,0,1858,0
강북로,상행,5,내황삼거리,명촌교북단사거리,15분,29,0,34,0,30,0,23,0,14,0,44,0,96,0,107,0,102,0,88,0,115,0,104,0,98,0,109,0,106,0,93,0,96,0,90,0,116,0,102,0,84,0,108,0,96,0,46,0,1929,0
강북로,상행,5,내황삼거리,명촌교북단사거리,30분,46,0,33,0,24,0,18,0,22,0,61,0,99,0,110,0,130,0,107,0,86,0,80,0,88,0,122,0,111,0,81,0,98,0,92,0,74,0,84,0,71,0,96,0,60,0,37,0,1828,0
강북로,상행,5,내황삼거리,명촌교북단사거리,45분,48,0,24,0,24,0,18,0,20,0,89,0,91,0,104,0,127,0,106,0,98,0,96,0,105,0,114,0,128,0,96,0,92,0,96,0,88,0,64,0,80,0,90,0,46,0,37,0,1884,0
강북로,상행,5,내황삼거리,명촌교북단사거리,소계,158,0,117,0,102,0,84,0,70,0,228,0,390,0,439,0,472,0,403,0,409,0,372,0,370,0,451,0,464,0,370,0,382,0,406,0,360,0,332,0,300,0,384,0,278,0,156,0,7498,0
강북로,상행,계,,,,2362,16,1590,2,1194,0,1036,0,1300,0,4902,30,8274,56,8638,53,8545,52,7502,54,7293,58,6537,55,6185,56,6740,54,7740,56,6520,52,6604,56,5754,56,5802,56,5280,57,4247,54,4400,55,3856,53,2974,48,125276,1030
강북로,하행,1,명촌교북단사거리,내황삼거리,00분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,1,명촌교북단사거리,내황삼거리,15분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,1,명촌교북단사거리,내황삼거리,30분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,1,명촌교북단사거리,내황삼거리,45분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,1,명촌교북단사거리,내황삼거리,소계,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,2,내황삼거리,학성교북교차로,00분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,2,내황삼거리,학성교북교차로,15분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,2,내황삼거리,학성교북교차로,30분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,2,내황삼거리,학성교북교차로,45분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,2,내황삼거리,학성교북교차로,소계,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,3,학성교북교차로,가구삼거리,00분,105,0,68,0,85,0,35,0,46,0,65,0,112,0,138,0,202,0,235,0,235,0,270,0,227,0,248,0,254,0,260,0,338,0,384,0,323,0,336,0,218,0,238,0,216,0,134,0,4770,0
강북로,하행,3,학성교북교차로,가구삼거리,15분,133,0,74,0,51,0,46,0,47,0,60,0,112,0,167,0,262,0,252,0,306,0,242,0,238,0,242,0,264,0,300,0,324,0,398,0,395,0,324,0,262,0,201,0,190,0,159,0,5049,0
강북로,하행,3,학성교북교차로,가구삼거리,30분,106,0,134,0,44,0,45,0,54,0,62,0,125,0,180,0,258,0,252,0,268,0,246,0,212,0,249,0,286,0,322,0,277,0,360,0,404,0,270,0,276,0,244,0,186,0,130,0,4991,0
강북로,하행,3,학성교북교차로,가구삼거리,45분,72,0,115,0,44,0,50,0,62,0,82,0,139,0,196,0,238,0,272,0,292,0,263,0,246,0,274,0,282,0,340,0,334,0,362,0,369,0,210,0,252,0,182,0,146,0,118,0,4942,0
강북로,하행,3,학성교북교차로,가구삼거리,소계,417,0,392,0,224,0,175,0,210,0,269,0,488,0,680,0,961,0,1010,0,1100,0,1020,0,922,0,1014,0,1087,0,1222,0,1272,0,1504,0,1492,0,1141,0,1008,0,866,0,738,0,542,0,19753,0
강북로,하행,4,가구삼거리,번영교북교차로,00분,115,0,78,0,72,0,33,0,45,0,46,0,139,6,124,6,204,6,223,6,274,6,280,6,202,6,248,6,296,6,230,6,321,6,336,6,276,6,222,5,299,6,299,6,206,6,194,4,4759,104
강북로,하행,4,가구삼거리,번영교북교차로,15분,146,0,68,0,63,0,42,0,46,0,58,4,138,6,144,6,198,6,309,6,282,6,338,6,182,6,268,6,322,6,354,6,412,6,302,6,306,6,318,6,292,6,309,6,237,6,170,5,5306,110
강북로,하행,4,가구삼거리,번영교북교차로,30분,125,0,105,0,60,0,52,0,44,3,70,6,128,6,168,6,171,6,330,6,294,6,314,6,231,6,284,6,265,6,318,6,371,6,296,6,282,6,284,6,290,6,282,6,216,6,134,3,5116,114
강북로,하행,4,가구삼거리,번영교북교차로,45분,84,0,120,0,49,0,49,0,46,3,100,5,126,6,132,6,208,6,242,6,334,6,345,6,222,6,253,6,239,6,354,6,340,6,208,6,252,5,196,6,300,6,314,6,232,6,152,4,4898,112
강북로,하행,4,가구삼거리,번영교북교차로,소계,471,0,371,0,244,0,177,0,180,6,274,14,530,24,568,24,781,24,1104,24,1184,24,1278,24,838,24,1054,24,1122,24,1256,24,1444,24,1142,24,1115,24,1020,24,1181,24,1204,23,892,24,650,16,20080,442
강북로,하행,5,번영교북교차로,태화교사거리,00분,198,0,104,0,108,0,58,0,55,0,65,0,180,6,280,6,338,6,306,6,372,6,402,6,318,6,340,6,363,6,383,6,464,6,504,6,458,6,324,4,373,6,384,6,373,6,247,6,6995,106
강북로,하행,5,번영교북교차로,태화교사거리,15분,188,0,92,0,78,0,63,0,48,0,73,3,195,6,281,6,372,6,342,5,368,6,412,6,273,6,346,6,374,6,385,6,500,6,542,6,402,6,468,6,390,6,404,6,335,6,248,6,7179,108
강북로,하행,5,번영교북교차로,태화교사거리,30분,142,0,139,0,70,0,50,0,56,3,96,6,217,6,279,6,392,6,378,6,392,6,374,6,309,6,357,6,380,5,444,6,497,6,528,6,362,6,421,6,401,6,434,6,304,6,212,4,7236,114
강북로,하행,5,번영교북교차로,태화교사거리,45분,117,0,136,0,60,0,50,0,66,3,141,6,245,6,300,6,368,6,377,6,401,6,351,5,310,6,357,6,394,6,458,6,473,6,416,6,308,4,422,6,374,6,398,6,265,6,191,6,6980,112
강북로,하행,5,번영교북교차로,태화교사거리,소계,644,0,472,0,316,0,220,0,226,6,374,14,836,24,1140,24,1470,24,1403,23,1532,23,1540,24,1209,24,1400,24,1511,23,1671,24,1934,24,1990,24,1530,22,1635,22,1539,24,1620,24,1277,24,898,20,28390,440
강북로,하행,계,,,,1532,0,1235,0,783,0,572,0,616,12,918,29,1854,48,2388,48,3212,48,3518,48,3816,47,3838,48,2968,48,3468,48,3720,47,4149,48,4649,48,4636,48,4136,46,3796,46,3728,48,3690,46,2908,48,2090,36,68223,882
강북로,소계,,,,,3894,16,2826,2,1977,0,1609,0,1916,12,5820,60,10128,104,11027,101,11757,100,11019,101,11109,104,10375,102,9154,104,10208,102,11460,103,10668,100,11253,103,10390,104,9939,102,9077,102,7976,102,8091,102,6763,100,5064,84,193498,1912
개운로,상행,1,개운삼거리,치용삼거리,00분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
개운로,상행,1,개운삼거리,치용삼거리,15분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
개운로,상행,1,개운삼거리,치용삼거리,30분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
개운로,상행,1,개운삼거리,치용삼거리,45분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
개운로,상행,1,개운삼거리,치용삼거리,소계,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
