,,,,,시간,00시,00시,01시,01시,02시,02시,03시,03시,04시,04시,05시,05시,06시,06시,07시,07시,08시,08시,09시,09시,10시,10시,11시,11시,12시,12시,13시,13시,14시,14시,15시,15시,16시,16시,17시,17시,18시,18시,19시,19시,20시,20시,21시,21시,22시,22시,23시,23시,합계,합계
가로명,방면,순번(LV2),시작지점,종료지점,분,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스
가구거리,상행,1,가구삼거리,반구사거리,00분,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,8,0,12,0,16,0,16,0,14,0,10,0,7,0,10,0,14,0,28,0,22,0,26,0,30,0,26,0,26,0,28,0,24,0,329
가구거리,상행,1,가구삼거리,반구사거리,15분,0,2,0,0,0,0,0,0,0,0,0,2,0,9,0,14,0,12,0,10,0,11,0,13,0,14,0,14,0,14,0,18,0,21,0,32,0,20,0,30,0,26,0,27,0,23,0,16,0,330
가구거리,상행,1,가구삼거리,반구사거리,30분,0,2,0,0,0,0,0,0,0,0,0,1,0,10,0,14,0,11,0,10,0,14,0,14,0,10,0,13,0,10,0,26,0,25,0,19,0,20,0,33,0,24,0,27,0,31,0,5,0,321
가구거리,상행,1,가구삼거리,반구사거리,45분,0,2,0,0,0,0,0,0,0,0,0,9,0,16,0,10,0,14,0,14,0,14,0,12,0,18,0,16,0,16,0,24,0,28,0,23,0,26,0,23,0,28,0,28,0,22,0,8,0,352
가구거리,상행,1,가구삼거리,반구사거리,소계,0,6,0,0,0,0,0,0,0,0,0,12,0,46,0,46,0,50,0,50,0,56,0,54,0,52,0,50,0,50,0,82,0,102,0,96,0,91,0,116,0,106,0,108,0,105,0,52,0,1332
가구거리,상행,계,,,,0,6,0,0,0,0,0,0,0,0,0,12,0,46,0,46,0,50,0,50,0,56,0,54,0,52,0,50,0,50,0,82,0,102,0,96,0,91,0,116,0,106,0,108,0,105,0,52,0,1332
가구거리,하행,1,반구사거리,가구삼거리,00분,0,0,0,0,0,0,0,0,0,0,0,1,0,18,0,19,0,24,0,21,0,17,0,20,0,24,0,18,0,16,0,17,0,40,0,40,0,34,0,44,0,36,0,40,0,22,0,18,0,470
가구거리,하행,1,반구사거리,가구삼거리,15분,0,0,0,0,0,0,0,0,0,1,0,4,0,17,0,18,0,15,0,19,0,17,0,16,0,20,0,21,0,17,0,32,0,36,0,34,0,34,0,38,0,40,0,38,0,40,0,14,0,471
가구거리,하행,1,반구사거리,가구삼거리,30분,0,0,0,0,0,0,0,0,0,0,0,6,0,14,0,19,0,21,0,22,0,20,0,19,0,18,0,16,0,18,0,35,0,28,0,32,0,34,0,46,0,40,0,40,0,32,0,6,0,466
가구거리,하행,1,반구사거리,가구삼거리,45분,0,0,0,0,0,0,0,0,0,1,0,12,0,18,0,16,0,17,0,20,0,20,0,16,0,16,0,27,0,21,0,42,0,45,0,44,0,29,0,38,0,38,0,38,0,38,0,2,0,496
가구거리,하행,1,반구사거리,가구삼거리,소계,0,0,0,0,0,0,0,0,0,2,0,22,0,68,0,71,0,76,0,82,0,74,0,71,0,78,0,82,0,72,0,126,0,149,0,152,0,132,0,166,0,154,0,156,0,131,0,41,0,1902
가구거리,하행,계,,,,0,0,0,0,0,0,0,0,0,2,0,22,0,68,0,71,0,76,0,82,0,74,0,71,0,78,0,82,0,72,0,126,0,149,0,152,0,132,0,166,0,154,0,156,0,131,0,41,0,1902
가구거리,소계,,,,,0,6,0,0,0,0,0,0,0,2,0,34,0,114,0,118,0,126,0,132,0,131,0,124,0,130,0,132,0,122,0,208,0,252,0,248,0,222,0,282,0,259,0,264,0,236,0,94,0,3234
강남로,상행,1,태화R,번영교남교차로,00분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강남로,상행,1,태화R,번영교남교차로,15분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강남로,상행,1,태화R,번영교남교차로,30분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강남로,상행,1,태화R,번영교남교차로,45분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강남로,상행,1,태화R,번영교남교차로,소계,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
