,,,,,시간,00시,00시,01시,01시,02시,02시,03시,03시,04시,04시,05시,05시,06시,06시,07시,07시,08시,08시,09시,09시,10시,10시,11시,11시,12시,12시,13시,13시,14시,14시,15시,15시,16시,16시,17시,17시,18시,18시,19시,19시,20시,20시,21시,21시,22시,22시,23시,23시,합계,합계
가로명,방면,순번(LV2),시작지점,종료지점,분,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스
가구거리,상행,1,가구삼거리,반구사거리,00분,0,4,0,0,0,0,0,0,0,0,0,0,0,22,0,12,0,26,0,26,0,24,0,34,0,18,0,14,0,32,0,19,0,14,0,18,0,25,0,22,0,18,0,20,0,28,0,28,0,401
가구거리,상행,1,가구삼거리,반구사거리,15분,0,5,0,0,0,0,0,0,0,0,0,4,0,16,0,35,0,26,0,27,0,33,0,12,0,32,0,22,0,21,0,21,0,25,0,24,0,22,0,42,0,36,0,33,0,32,0,18,0,486
가구거리,상행,1,가구삼거리,반구사거리,30분,0,4,0,0,0,0,0,0,0,0,0,4,0,32,0,20,0,27,0,21,0,20,0,24,0,34,0,18,0,20,0,34,0,26,0,31,0,20,0,28,0,9,0,30,0,38,0,14,0,457
가구거리,상행,1,가구삼거리,반구사거리,45분,0,6,0,0,0,0,0,0,0,0,0,21,0,22,0,24,0,32,0,24,0,24,0,32,0,26,0,38,0,32,0,30,0,28,0,16,0,24,0,38,0,38,0,26,0,26,0,10,0,517
가구거리,상행,1,가구삼거리,반구사거리,소계,0,18,0,0,0,0,0,0,0,0,0,29,0,93,0,90,0,110,0,98,0,100,0,102,0,111,0,92,0,106,0,104,0,92,0,89,0,92,0,130,0,101,0,110,0,122,0,68,0,1860
가구거리,상행,계,,,,0,18,0,0,0,0,0,0,0,0,0,29,0,93,0,90,0,110,0,98,0,100,0,102,0,111,0,92,0,106,0,104,0,92,0,89,0,92,0,130,0,101,0,110,0,122,0,68,0,1860
가구거리,하행,1,반구사거리,가구삼거리,00분,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,22,0,30,0,36,0,29,0,42,0,26,0,16,0,32,0,22,0,36,0,48,0,30,0,30,0,29,0,24,0,28,0,26,0,542
가구거리,하행,1,반구사거리,가구삼거리,15분,0,0,0,0,0,0,0,0,0,2,0,9,0,34,0,36,0,20,0,22,0,34,0,30,0,50,0,30,0,31,0,35,0,36,0,23,0,38,0,46,0,42,0,41,0,38,0,18,0,616
가구거리,하행,1,반구사거리,가구삼거리,30분,0,0,0,0,0,0,0,0,0,0,0,16,0,36,0,32,0,48,0,43,0,28,0,29,0,38,0,28,0,23,0,38,0,36,0,27,0,34,0,26,0,14,0,44,0,37,0,6,0,581
가구거리,하행,1,반구사거리,가구삼거리,45분,0,0,0,0,0,0,0,0,0,2,0,22,0,25,0,34,0,46,0,32,0,26,0,40,0,19,0,56,0,46,0,34,0,23,0,29,0,36,0,44,0,38,0,28,0,44,0,4,0,628
가구거리,하행,1,반구사거리,가구삼거리,소계,0,0,0,0,0,0,0,0,0,4,0,46,0,132,0,124,0,144,0,132,0,117,0,142,0,134,0,129,0,132,0,130,0,130,0,127,0,137,0,146,0,122,0,138,0,146,0,54,0,2367
가구거리,하행,계,,,,0,0,0,0,0,0,0,0,0,4,0,46,0,132,0,124,0,144,0,132,0,117,0,142,0,134,0,129,0,132,0,130,0,130,0,127,0,137,0,146,0,122,0,138,0,146,0,54,0,2367
가구거리,소계,,,,,0,18,0,0,0,0,0,0,0,4,0,76,0,225,0,214,0,255,0,230,0,218,0,244,0,246,0,220,0,238,0,234,0,222,0,216,0,230,0,276,0,224,0,248,0,269,0,122,0,4228
강남로,상행,1,태화R,번영교남교차로,00분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강남로,상행,1,태화R,번영교남교차로,15분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
