,,,,,시간,00시,00시,01시,01시,02시,02시,03시,03시,04시,04시,05시,05시,06시,06시,07시,07시,08시,08시,09시,09시,10시,10시,11시,11시,12시,12시,13시,13시,14시,14시,15시,15시,16시,16시,17시,17시,18시,18시,19시,19시,20시,20시,21시,21시,22시,22시,23시,23시,합계,합계
가로명,방면,순번(LV2),시작지점,종료지점,분,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스
가구거리,상행,1,가구삼거리,반구사거리,00분,0,4,0,1,0,0,0,0,0,0,0,0,0,16,0,17,0,16,0,19,0,16,0,18,0,16,0,15,0,16,0,18,0,18,0,16,0,16,0,16,0,17,0,17,0,16,0,17,0,308
가구거리,상행,1,가구삼거리,반구사거리,15분,0,4,0,0,0,0,0,0,0,0,0,4,0,14,0,16,0,16,0,16,0,19,0,17,0,18,0,19,0,18,0,16,0,16,0,18,0,18,0,18,0,16,0,18,0,18,0,14,0,313
가구거리,상행,1,가구삼거리,반구사거리,30분,0,8,0,0,0,0,0,0,0,0,0,7,0,18,0,18,0,14,0,16,0,18,0,18,0,17,0,16,0,16,0,18,0,18,0,17,0,14,0,19,0,19,0,16,0,18,0,13,0,318
가구거리,상행,1,가구삼거리,반구사거리,45분,0,6,0,0,0,0,0,0,0,0,0,12,0,16,0,16,0,20,0,17,0,16,0,16,0,18,0,16,0,19,0,17,0,17,0,16,0,18,0,18,0,18,0,18,0,18,0,8,0,322
가구거리,상행,1,가구삼거리,반구사거리,소계,0,22,0,1,0,0,0,0,0,0,0,22,0,64,0,67,0,67,0,68,0,70,0,70,0,70,0,66,0,70,0,68,0,68,0,68,0,66,0,71,0,70,0,69,0,70,0,52,0,1260
가구거리,상행,계,,,,0,22,0,1,0,0,0,0,0,0,0,22,0,64,0,67,0,67,0,68,0,70,0,70,0,70,0,66,0,70,0,68,0,68,0,68,0,66,0,71,0,70,0,69,0,70,0,52,0,1260
가구거리,하행,1,반구사거리,가구삼거리,00분,0,0,0,0,0,0,0,0,0,0,0,4,0,20,0,20,0,22,0,19,0,20,0,20,0,20,0,20,0,22,0,22,0,20,0,18,0,20,0,20,0,20,0,20,0,19,0,18,0,362
가구거리,하행,1,반구사거리,가구삼거리,15분,0,0,0,0,0,0,0,0,0,0,0,5,0,20,0,19,0,21,0,18,0,19,0,20,0,22,0,18,0,18,0,20,0,22,0,20,0,16,0,19,0,20,0,20,0,19,0,15,0,353
가구거리,하행,1,반구사거리,가구삼거리,30분,0,0,0,0,0,0,0,0,0,2,0,16,0,20,0,18,0,20,0,20,0,21,0,20,0,20,0,21,0,20,0,20,0,18,0,20,0,20,0,21,0,20,0,20,0,20,0,8,0,368
가구거리,하행,1,반구사거리,가구삼거리,45분,0,0,0,0,0,0,0,0,0,2,0,18,0,20,0,20,0,20,0,20,0,21,0,21,0,18,0,20,0,20,0,20,0,21,0,20,0,19,0,21,0,20,0,22,0,20,0,6,0,370
가구거리,하행,1,반구사거리,가구삼거리,소계,0,0,0,0,0,0,0,0,0,4,0,43,0,80,0,76,0,84,0,78,0,80,0,80,0,80,0,80,0,80,0,82,0,81,0,79,0,76,0,81,0,81,0,82,0,78,0,48,0,1452
가구거리,하행,계,,,,0,0,0,0,0,0,0,0,0,4,0,43,0,80,0,76,0,84,0,78,0,80,0,80,0,80,0,80,0,80,0,82,0,81,0,79,0,76,0,81,0,81,0,82,0,78,0,48,0,1452
가구거리,소계,,,,,0,22,0,1,0,0,0,0,0,4,0,66,0,144,0,144,0,150,0,147,0,150,0,150,0,150,0,146,0,150,0,150,0,149,0,147,0,143,0,152,0,151,0,152,0,148,0,99,0,2713
강남로,상행,1,태화R,번영교남교차로,00분,142,0,78,0,50,0,43,0,66,0,86,0,304,0,504,0,642,0,528,0,483,0,392,0,290,0,338,0,348,0,306,0,310,0,370,0,330,0,346,0,216,0,174,0,182,0,132,0,6657,0
강남로,상행,1,태화R,번영교남교차로,15분,113,0,69,0,36,0,58,0,60,0,140,0,378,0,542,0,647,0,498,0,386,0,361,0,358,0,336,0,417,0,339,0,284,0,304,0,368,0,300,0,172,0,196,0,184,0,115,0,6660,0
강남로,상행,1,태화R,번영교남교차로,30분,112,0,80,0,42,0,75,0,82,0,175,0,396,0,665,0,648,0,524,0,398,0,341,0,300,0,406,0,342,0,282,0,326,0,314,0,359,0,304,0,196,0,194,0,170,0,110,0,6840,0
