,,,,,시간,00시,00시,01시,01시,02시,02시,03시,03시,04시,04시,05시,05시,06시,06시,07시,07시,08시,08시,09시,09시,10시,10시,11시,11시,12시,12시,13시,13시,14시,14시,15시,15시,16시,16시,17시,17시,18시,18시,19시,19시,20시,20시,21시,21시,22시,22시,23시,23시,합계,합계
가로명,방면,순번(LV2),시작지점,종료지점,분,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스
가구거리,상행,1,가구삼거리,반구사거리,00분,0,10,0,5,0,0,0,0,0,0,0,0,0,14,0,16,0,17,0,16,0,19,0,18,0,18,0,16,0,16,0,16,0,16,0,14,0,17,0,17,0,17,0,16,0,14,0,18,0,308
가구거리,상행,1,가구삼거리,반구사거리,15분,0,2,0,0,0,0,0,0,0,0,0,2,0,12,0,18,0,16,0,18,0,16,0,16,0,16,0,20,0,14,0,18,0,17,0,18,0,15,0,18,0,16,0,18,0,17,0,14,0,301
가구거리,상행,1,가구삼거리,반구사거리,30분,0,5,0,0,0,0,0,0,0,0,0,8,0,18,0,16,0,18,0,12,0,18,0,18,0,15,0,16,0,16,0,18,0,16,0,17,0,18,0,17,0,20,0,17,0,18,0,12,0,312
가구거리,상행,1,가구삼거리,반구사거리,45분,0,5,0,0,0,0,0,0,0,0,0,14,0,16,0,16,0,17,0,17,0,17,0,16,0,16,0,14,0,13,0,16,0,18,0,16,0,16,0,17,0,15,0,18,0,16,0,6,0,299
가구거리,상행,1,가구삼거리,반구사거리,소계,0,22,0,5,0,0,0,0,0,0,0,24,0,60,0,65,0,68,0,62,0,70,0,68,0,65,0,68,0,60,0,66,0,66,0,65,0,66,0,68,0,68,0,69,0,64,0,49,0,1221
가구거리,상행,계,,,,0,22,0,5,0,0,0,0,0,0,0,24,0,60,0,65,0,68,0,62,0,70,0,68,0,65,0,68,0,60,0,66,0,66,0,65,0,66,0,68,0,68,0,69,0,64,0,49,0,1221
가구거리,하행,1,반구사거리,가구삼거리,00분,0,0,0,0,0,0,0,0,0,0,0,4,0,22,0,18,0,20,0,20,0,20,0,19,0,19,0,20,0,20,0,19,0,17,0,20,0,18,0,21,0,18,0,20,0,20,0,18,0,353
가구거리,하행,1,반구사거리,가구삼거리,15분,0,0,0,0,0,0,0,0,0,0,0,8,0,18,0,20,0,18,0,16,0,18,0,19,0,21,0,18,0,18,0,18,0,18,0,16,0,20,0,18,0,20,0,19,0,18,0,11,0,336
가구거리,하행,1,반구사거리,가구삼거리,30분,0,0,0,0,0,0,0,0,0,2,0,14,0,19,0,20,0,20,0,20,0,18,0,20,0,18,0,20,0,18,0,20,0,17,0,20,0,20,0,19,0,18,0,20,0,20,0,8,0,348
가구거리,하행,1,반구사거리,가구삼거리,45분,0,0,0,0,0,0,0,0,0,2,0,18,0,18,0,21,0,18,0,20,0,20,0,18,0,18,0,20,0,20,0,19,0,21,0,18,0,20,0,19,0,21,0,17,0,17,0,0,0,346
가구거리,하행,1,반구사거리,가구삼거리,소계,0,0,0,0,0,0,0,0,0,4,0,44,0,76,0,79,0,76,0,76,0,76,0,76,0,76,0,78,0,76,0,76,0,74,0,74,0,79,0,78,0,78,0,76,0,74,0,37,0,1384
가구거리,하행,계,,,,0,0,0,0,0,0,0,0,0,4,0,44,0,76,0,79,0,76,0,76,0,76,0,76,0,76,0,78,0,76,0,76,0,74,0,74,0,79,0,78,0,78,0,76,0,74,0,37,0,1384
가구거리,소계,,,,,0,22,0,5,0,0,0,0,0,4,0,68,0,137,0,144,0,143,0,139,0,147,0,144,0,142,0,146,0,136,0,142,0,140,0,140,0,146,0,146,0,147,0,145,0,139,0,86,0,2605
강남로,상행,1,태화R,번영교남교차로,00분,152,0,124,0,76,0,46,0,63,0,68,0,260,0,214,0,249,0,366,0,356,0,400,0,372,0,376,0,317,0,377,0,296,0,306,0,358,0,354,0,332,0,266,0,247,0,182,0,6159,0
강남로,상행,1,태화R,번영교남교차로,15분,145,0,93,0,81,0,60,0,64,0,70,0,237,0,261,0,261,0,367,0,408,0,340,0,380,0,358,0,414,0,384,0,336,0,289,0,366,0,372,0,277,0,269,0,238,0,171,0,6238,0
강남로,상행,1,태화R,번영교남교차로,30분,135,0,80,0,74,0,56,0,74,0,134,0,238,0,258,0,315,0,354,0,386,0,358,0,388,0,407,0,398,0,326,0,358,0,364,0,337,0,318,0,272,0,264,0,207,0,150,0,6252,0
강남로,상행,1,태화R,번영교남교차로,45분,122,0,81,0,58,0,58,0,78,0,175,0,224,0,248,0,336,0,371,0,397,0,406,0,379,0,360,0,382,0,304,0,331,0,346,0,412,0,297,0,294,0,239,0,180,0,142,0,6220,0
강남로,상행,1,태화R,번영교남교차로,소계,554,0,378,0,290,0,220,0,278,0,447,0,958,0,980,0,1160,0,1458,0,1547,0,1504,0,1518,0,1501,0,1511,0,1390,0,1322,0,1306,0,1473,0,1340,0,1176,0,1038,0,872,0,646,0,24869,0
강남로,상행,2,번영교남교차로,학성교남교차로,00분,154,0,150,0,107,0,82,0,93,0,104,0,234,0,238,0,245,0,360,0,294,0,273,0,244,0,220,0,258,0,314,0,217,0,296,0,378,0,426,0,335,0,300,0,275,0,197,0,5796,0
