,,,,,시간,00시,00시,01시,01시,02시,02시,03시,03시,04시,04시,05시,05시,06시,06시,07시,07시,08시,08시,09시,09시,10시,10시,11시,11시,12시,12시,13시,13시,14시,14시,15시,15시,16시,16시,17시,17시,18시,18시,19시,19시,20시,20시,21시,21시,22시,22시,23시,23시,합계,합계
가로명,방면,순번(LV2),시작지점,종료지점,분,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스
가구거리,상행,1,가구삼거리,반구사거리,00분,0,8,0,2,0,0,0,0,0,0,0,0,0,14,0,16,0,17,0,16,0,17,0,18,0,16,0,16,0,16,0,18,0,16,0,15,0,17,0,19,0,17,0,15,0,16,0,17,0,309
가구거리,상행,1,가구삼거리,반구사거리,15분,0,1,0,0,0,0,0,0,0,0,0,4,0,13,0,18,0,18,0,17,0,14,0,14,0,20,0,19,0,17,0,16,0,18,0,19,0,12,0,17,0,16,0,20,0,18,0,14,0,304
가구거리,상행,1,가구삼거리,반구사거리,30분,0,9,0,0,0,0,0,0,0,0,0,8,0,15,0,15,0,16,0,16,0,20,0,18,0,16,0,16,0,17,0,18,0,14,0,16,0,16,0,19,0,16,0,14,0,16,0,12,0,305
가구거리,상행,1,가구삼거리,반구사거리,45분,0,2,0,0,0,0,0,0,0,0,0,16,0,14,0,19,0,18,0,18,0,15,0,17,0,18,0,17,0,16,0,15,0,19,0,18,0,14,0,14,0,18,0,18,0,14,0,6,0,308
가구거리,상행,1,가구삼거리,반구사거리,소계,0,21,0,2,0,0,0,0,0,0,0,27,0,56,0,68,0,68,0,66,0,66,0,67,0,68,0,68,0,67,0,68,0,67,0,68,0,60,0,70,0,68,0,67,0,64,0,50,0,1226
가구거리,상행,계,,,,0,21,0,2,0,0,0,0,0,0,0,27,0,56,0,68,0,68,0,66,0,66,0,67,0,68,0,68,0,67,0,68,0,67,0,68,0,60,0,70,0,68,0,67,0,64,0,50,0,1226
가구거리,하행,1,반구사거리,가구삼거리,00분,0,0,0,0,0,0,0,0,0,0,0,3,0,20,0,19,0,20,0,20,0,20,0,20,0,20,0,21,0,19,0,19,0,16,0,20,0,20,0,20,0,18,0,19,0,18,0,16,0,351
가구거리,하행,1,반구사거리,가구삼거리,15분,0,0,0,0,0,0,0,0,0,0,0,6,0,20,0,21,0,20,0,19,0,18,0,16,0,19,0,18,0,18,0,20,0,21,0,18,0,17,0,20,0,20,0,20,0,19,0,15,0,346
가구거리,하행,1,반구사거리,가구삼거리,30분,0,0,0,0,0,0,0,0,0,2,0,12,0,18,0,18,0,20,0,21,0,20,0,18,0,18,0,20,0,20,0,20,0,18,0,19,0,20,0,20,0,20,0,19,0,20,0,7,0,347
가구거리,하행,1,반구사거리,가구삼거리,45분,0,0,0,0,0,0,0,0,0,1,0,18,0,20,0,20,0,20,0,18,0,22,0,21,0,20,0,20,0,20,0,18,0,20,0,20,0,19,0,21,0,20,0,20,0,18,0,6,0,364
가구거리,하행,1,반구사거리,가구삼거리,소계,0,0,0,0,0,0,0,0,0,3,0,40,0,78,0,78,0,79,0,79,0,80,0,76,0,77,0,79,0,77,0,78,0,75,0,76,0,76,0,81,0,79,0,79,0,76,0,44,0,1408
가구거리,하행,계,,,,0,0,0,0,0,0,0,0,0,3,0,40,0,78,0,78,0,79,0,79,0,80,0,76,0,77,0,79,0,77,0,78,0,75,0,76,0,76,0,81,0,79,0,79,0,76,0,44,0,1408
가구거리,소계,,,,,0,21,0,2,0,0,0,0,0,3,0,66,0,135,0,145,0,148,0,146,0,146,0,142,0,146,0,147,0,144,0,146,0,142,0,144,0,136,0,150,0,146,0,146,0,139,0,94,0,2634
강남로,상행,1,태화R,번영교남교차로,00분,99,0,64,0,52,0,50,0,58,0,80,0,341,0,501,0,564,0,513,0,468,0,446,0,336,0,342,0,395,0,374,0,430,0,461,0,350,0,326,0,203,0,189,0,159,0,113,0,6915,0
강남로,상행,1,태화R,번영교남교차로,15분,76,0,55,0,50,0,53,0,60,0,137,0,400,0,587,0,568,0,516,0,429,0,348,0,376,0,340,0,390,0,450,0,404,0,368,0,348,0,367,0,200,0,239,0,171,0,104,0,7036,0
강남로,상행,1,태화R,번영교남교차로,30분,58,0,56,0,55,0,58,0,92,0,164,0,397,0,606,0,642,0,495,0,441,0,390,0,368,0,450,0,434,0,378,0,412,0,394,0,382,0,278,0,186,0,203,0,148,0,120,0,7207,0
강남로,상행,1,태화R,번영교남교차로,45분,68,0,52,0,54,0,58,0,80,0,276,0,448,0,652,0,560,0,440,0,409,0,392,0,392,0,367,0,477,0,395,0,386,0,384,0,368,0,248,0,206,0,182,0,132,0,115,0,7142,0
강남로,상행,1,태화R,번영교남교차로,소계,300,0,228,0,210,0,218,0,290,0,658,0,1586,0,2346,0,2334,0,1963,0,1747,0,1576,0,1473,0,1499,0,1697,0,1598,0,1632,0,1607,0,1448,0,1220,0,794,0,814,0,610,0,452,0,28300,0
강남로,상행,2,번영교남교차로,학성교남교차로,00분,114,0,118,0,67,0,54,0,68,0,68,0,238,0,437,0,394,0,468,0,186,0,84,0,82,0,100,0,111,0,141,0,138,0,153,0,224,0,248,0,228,0,262,0,226,0,140,0,4347,0
강남로,상행,2,번영교남교차로,학성교남교차로,15분,116,0,82,0,53,0,60,0,66,0,74,0,296,0,453,0,464,0,452,0,171,0,180,0,138,0,104,0,94,0,144,0,125,0,174,0,196,0,231,0,230,0,234,0,210,0,128,0,4473,0
강남로,상행,2,번영교남교차로,학성교남교차로,30분,124,0,82,0,60,0,66,0,67,0,124,0,328,0,490,0,462,0,427,0,102,0,107,0,122,0,124,0,112,0,122,0,154,0,195,0,194,0,200,0,248,0,207,0,190,0,122,0,4427,0
강남로,상행,2,번영교남교차로,학성교남교차로,45분,134,0,78,0,62,0,65,0,63,0,177,0,371,0,494,0,418,0,391,0,102,0,71,0,98,0,108,0,110,0,140,0,166,0,209,0,216,0,197,0,218,0,234,0,199,0,104,0,4424,0
강남로,상행,2,번영교남교차로,학성교남교차로,소계,487,0,359,0,242,0,245,0,264,0,442,0,1233,0,1874,0,1738,0,1737,0,561,0,442,0,440,0,435,0,428,0,547,0,583,0,730,0,830,0,876,0,924,0,937,0,824,0,494,0,17670,0
