,,,,,시간,00시,00시,01시,01시,02시,02시,03시,03시,04시,04시,05시,05시,06시,06시,07시,07시,08시,08시,09시,09시,10시,10시,11시,11시,12시,12시,13시,13시,14시,14시,15시,15시,16시,16시,17시,17시,18시,18시,19시,19시,20시,20시,21시,21시,22시,22시,23시,23시,합계,합계
가로명,방면,순번(LV2),시작지점,종료지점,분,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스
가구거리,상행,1,가구삼거리,반구사거리,00분,0,6,0,8,0,0,0,0,0,0,0,0,0,12,0,16,0,16,0,16,0,18,0,18,0,18,0,16,0,16,0,16,0,18,0,16,0,18,0,18,0,18,0,15,0,18,0,17,0,311
가구거리,상행,1,가구삼거리,반구사거리,15분,0,5,0,0,0,0,0,0,0,0,0,1,0,14,0,16,0,16,0,19,0,16,0,15,0,19,0,18,0,14,0,16,0,16,0,18,0,15,0,17,0,16,0,18,0,14,0,12,0,296
가구거리,상행,1,가구삼거리,반구사거리,30분,0,5,0,0,0,0,0,0,0,0,0,6,0,16,0,15,0,18,0,14,0,18,0,20,0,16,0,14,0,17,0,18,0,16,0,16,0,18,0,20,0,19,0,16,0,16,0,10,0,310
가구거리,상행,1,가구삼거리,반구사거리,45분,0,1,0,0,0,0,0,0,0,0,0,12,0,18,0,17,0,18,0,17,0,16,0,16,0,19,0,18,0,17,0,18,0,19,0,14,0,15,0,16,0,17,0,18,0,20,0,6,0,310
가구거리,상행,1,가구삼거리,반구사거리,소계,0,18,0,8,0,0,0,0,0,0,0,20,0,60,0,65,0,68,0,66,0,67,0,68,0,72,0,65,0,65,0,68,0,69,0,64,0,66,0,71,0,70,0,68,0,67,0,44,0,1226
가구거리,상행,계,,,,0,18,0,8,0,0,0,0,0,0,0,20,0,60,0,65,0,68,0,66,0,67,0,68,0,72,0,65,0,65,0,68,0,69,0,64,0,66,0,71,0,70,0,68,0,67,0,44,0,1226
가구거리,하행,1,반구사거리,가구삼거리,00분,0,0,0,0,0,0,0,0,0,0,0,4,0,20,0,18,0,18,0,20,0,21,0,20,0,20,0,18,0,18,0,19,0,17,0,19,0,20,0,19,0,19,0,20,0,16,0,16,0,344
가구거리,하행,1,반구사거리,가구삼거리,15분,0,0,0,0,0,0,0,0,0,0,0,7,0,18,0,20,0,18,0,18,0,18,0,18,0,20,0,20,0,19,0,18,0,20,0,18,0,18,0,19,0,20,0,18,0,18,0,14,0,341
가구거리,하행,1,반구사거리,가구삼거리,30분,0,0,0,0,0,0,0,0,0,2,0,12,0,20,0,18,0,18,0,21,0,18,0,20,0,16,0,20,0,19,0,20,0,16,0,20,0,18,0,18,0,20,0,18,0,18,0,6,0,341
가구거리,하행,1,반구사거리,가구삼거리,45분,0,0,0,0,0,0,0,0,0,2,0,18,0,18,0,20,0,21,0,18,0,19,0,18,0,20,0,19,0,18,0,20,0,20,0,19,0,22,0,20,0,20,0,20,0,18,0,0,0,348
가구거리,하행,1,반구사거리,가구삼거리,소계,0,0,0,0,0,0,0,0,0,4,0,41,0,77,0,76,0,76,0,76,0,76,0,76,0,78,0,78,0,74,0,76,0,74,0,76,0,77,0,76,0,78,0,76,0,70,0,36,0,1374
가구거리,하행,계,,,,0,0,0,0,0,0,0,0,0,4,0,41,0,77,0,76,0,76,0,76,0,76,0,76,0,78,0,78,0,74,0,76,0,74,0,76,0,77,0,76,0,78,0,76,0,70,0,36,0,1374
가구거리,소계,,,,,0,18,0,8,0,0,0,0,0,4,0,60,0,136,0,142,0,144,0,142,0,144,0,144,0,150,0,142,0,138,0,144,0,142,0,141,0,143,0,148,0,148,0,144,0,138,0,81,0,2600
강남로,상행,1,태화R,번영교남교차로,00분,273,0,273,0,273,0,273,0,273,0,273,0,273,0,285,0,285,0,285,0,285,0,285,0,285,0,285,0,285,0,285,0,285,0,285,0,285,0,285,0,285,0,285,0,285,0,285,0,6756,0
강남로,상행,1,태화R,번영교남교차로,15분,273,0,273,0,273,0,273,0,273,0,273,0,273,0,285,0,285,0,285,0,285,0,285,0,285,0,285,0,285,0,285,0,285,0,285,0,285,0,285,0,285,0,285,0,285,0,285,0,6756,0
강남로,상행,1,태화R,번영교남교차로,30분,273,0,273,0,273,0,273,0,273,0,273,0,268,0,285,0,285,0,285,0,285,0,285,0,285,0,285,0,285,0,285,0,285,0,285,0,285,0,285,0,285,0,285,0,285,0,285,0,6751,0
강남로,상행,1,태화R,번영교남교차로,45분,273,0,273,0,273,0,273,0,273,0,273,0,298,0,285,0,285,0,285,0,285,0,285,0,285,0,285,0,285,0,285,0,285,0,285,0,285,0,285,0,285,0,285,0,285,0,285,0,6781,0
강남로,상행,1,태화R,번영교남교차로,소계,1092,0,1092,0,1092,0,1092,0,1092,0,1092,0,1112,0,1140,0,1140,0,1140,0,1140,0,1140,0,1140,0,1140,0,1140,0,1140,0,1140,0,1140,0,1140,0,1140,0,1140,0,1140,0,1140,0,1140,0,27044,0
강남로,상행,2,번영교남교차로,학성교남교차로,00분,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,252,0,6048,0
