,,,,,시간,00시,00시,01시,01시,02시,02시,03시,03시,04시,04시,05시,05시,06시,06시,07시,07시,08시,08시,09시,09시,10시,10시,11시,11시,12시,12시,13시,13시,14시,14시,15시,15시,16시,16시,17시,17시,18시,18시,19시,19시,20시,20시,21시,21시,22시,22시,23시,23시,합계,합계
강남로,하행,2,학성교남교차로,번영교남교차로,30분,109,0,80,0,60,0,54,0,82,0,120,0,268,0,374,0,483,0,330,0,380,0,316,0,231,0,253,0,310,0,466,0,428,0,472,0,452,0,363,0,280,0,192,0,116,0,97,0,6318,0
강남로,하행,2,학성교남교차로,번영교남교차로,45분,130,0,80,0,62,0,56,0,91,0,191,0,290,0,371,0,564,0,386,0,278,0,281,0,248,0,296,0,350,0,493,0,462,0,456,0,436,0,314,0,276,0,146,0,96,0,92,0,6442,0
강남로,하행,2,학성교남교차로,번영교남교차로,소계,447,0,349,0,274,0,218,0,325,0,552,0,1054,0,1401,0,2005,0,1620,0,1293,0,1182,0,1008,0,1138,0,1270,0,1850,0,1860,0,1960,0,1846,0,1440,0,1102,0,863,0,501,0,390,0,25948,0
강남로,하행,3,번영교남교차로,태화R,00분,196,0,184,0,85,0,67,0,69,0,84,0,171,0,308,0,415,0,440,0,444,0,406,0,417,0,326,0,478,0,434,0,545,0,448,0,514,0,474,0,433,0,435,0,346,0,286,0,8005,0
강남로,하행,3,번영교남교차로,태화R,15분,213,0,132,0,83,0,71,0,85,0,84,0,228,0,344,0,436,0,387,0,443,0,458,0,381,0,321,0,502,0,476,0,496,0,506,0,485,0,440,0,426,0,450,0,332,0,280,0,8056,0
강남로,하행,3,번영교남교차로,태화R,30분,230,0,104,0,73,0,70,0,97,0,109,0,293,0,370,0,492,0,482,0,420,0,416,0,402,0,304,0,480,0,493,0,550,0,515,0,469,0,424,0,440,0,369,0,231,0,258,0,8090,0
강남로,하행,3,번영교남교차로,태화R,45분,232,0,96,0,80,0,72,0,109,0,130,0,284,0,390,0,398,0,448,0,463,0,416,0,392,0,376,0,478,0,486,0,490,0,514,0,468,0,370,0,404,0,379,0,274,0,197,0,7946,0
강남로,하행,3,번영교남교차로,태화R,소계,870,0,516,0,320,0,280,0,360,0,406,0,976,0,1412,0,1742,0,1757,0,1770,0,1694,0,1591,0,1328,0,1939,0,1890,0,2081,0,1982,0,1937,0,1706,0,1703,0,1632,0,1184,0,1022,0,32098,0
강남로,하행,계,,,,1755,0,1014,0,720,0,605,0,790,0,1105,0,2334,0,3424,1,4566,2,4179,2,3796,3,3609,2,3222,2,3194,2,3948,2,4786,2,5010,2,5439,1,5220,2,4054,1,3399,1,3054,0,2074,0,1716,0,73014,26
강남로,소계,,,,,2599,0,1671,0,1290,0,1126,0,1539,0,2491,0,5712,0,8064,3,9395,4,7372,4,6419,4,6018,4,5557,4,5336,4,6536,4,7604,4,7855,4,8310,3,7877,3,6362,3,5008,2,4606,0,3216,0,2584,0,124547,48
강북로,상행,1,태화교사거리,번영교북교차로,00분,130,1,91,0,78,0,64,0,61,0,142,0,510,10,606,10,578,7,512,8,478,8,408,8,411,8,430,10,506,9,435,9,428,10,424,8,419,9,381,7,306,9,292,9,306,9,216,8,8208,158
강북로,상행,1,태화교사거리,번영교북교차로,15분,140,1,78,0,75,0,72,0,68,0,240,4,571,9,625,10,540,10,544,8,472,8,476,9,392,9,494,9,512,10,434,8,379,9,458,8,460,10,381,8,298,8,331,7,270,8,214,8,8524,162
강북로,상행,1,태화교사거리,번영교북교차로,30분,98,5,94,0,62,0,66,0,93,0,349,10,502,10,578,10,567,9,486,9,481,9,432,10,408,8,466,10,507,8,466,9,422,10,436,11,386,8,382,8,311,10,318,8,248,8,178,6,8335,174
강북로,상행,1,태화교사거리,번영교북교차로,45분,100,3,73,0,62,0,60,0,136,0,445,10,606,9,571,9,500,9,501,10,490,8,458,8,474,8,476,9,533,9,434,8,451,8,394,9,400,9,282,8,272,9,277,10,219,9,175,6,8388,168
강북로,상행,1,태화교사거리,번영교북교차로,소계,468,10,336,0,277,0,261,0,358,0,1176,24,2188,38,2380,38,2184,35,2044,34,1922,34,1774,35,1685,34,1866,38,2058,36,1768,34,1680,36,1710,36,1664,36,1426,32,1186,36,1218,34,1044,34,782,28,33456,662
강북로,상행,2,번영교북교차로,가구삼거리,00분,158,4,86,0,74,0,56,0,68,0,155,0,478,4,496,5,475,4,454,6,426,4,375,6,381,6,436,6,501,5,480,6,408,4,416,5,376,5,390,6,263,6,292,5,306,6,198,4,7747,96
강북로,상행,2,번영교북교차로,가구삼거리,15분,132,2,70,0,77,0,58,0,70,0,246,1,504,2,476,4,462,4,457,6,401,6,399,4,395,6,434,6,487,6,431,5,430,6,370,6,396,4,384,6,284,6,357,4,292,6,186,4,7798,95
강북로,상행,2,번영교북교차로,가구삼거리,30분,124,2,75,0,62,0,54,0,106,0,324,2,476,4,434,6,465,4,478,6,430,5,416,6,394,5,454,6,530,4,433,6,414,4,379,4,400,6,308,6,309,5,299,4,257,5,162,4,7780,93
강북로,상행,2,번영교북교차로,가구삼거리,45분,98,4,66,0,69,0,56,0,122,0,425,4,452,5,456,4,458,6,452,5,427,4,410,5,427,6,526,5,566,4,404,6,418,5,374,6,362,3,251,6,330,6,285,4,230,4,178,5,7844,98
강북로,상행,2,번영교북교차로,가구삼거리,소계,512,12,298,0,282,0,224,0,366,0,1150,8,1910,15,1862,20,1860,18,1841,22,1685,20,1600,22,1596,22,1849,22,2084,19,1748,23,1669,18,1538,21,1534,18,1333,23,1186,23,1232,18,1084,21,725,18,31168,382
강북로,상행,3,가구삼거리,학성교북교차로,00분,164,0,107,0,80,0,57,0,56,0,172,0,596,0,646,0,611,0,522,0,478,0,456,0,416,0,464,0,525,0,506,0,392,0,456,0,492,0,453,0,326,0,360,0,350,0,255,0,8939,0
강북로,상행,3,가구삼거리,학성교북교차로,15분,110,0,80,0,64,0,59,0,76,0,275,0,684,0,615,0,646,0,494,0,528,0,416,0,387,0,417,0,510,0,436,0,381,0,486,0,484,0,422,0,333,0,374,0,320,0,221,0,8818,0
강북로,상행,3,가구삼거리,학성교북교차로,30분,115,0,96,0,72,0,60,0,87,0,418,0,630,0,592,0,612,0,558,0,440,0,466,0,374,0,464,0,564,0,412,0,406,0,426,0,446,0,388,0,363,0,375,0,271,0,208,0,8844,0
강북로,상행,3,가구삼거리,학성교북교차로,45분,114,0,76,0,74,0,64,0,120,0,562,0,654,0,592,0,612,0,478,0,428,0,445,0,429,0,492,0,612,0,384,0,430,0,390,0,422,0,336,0,363,0,336,0,236,0,207,0,8856,0
강북로,상행,3,가구삼거리,학성교북교차로,소계,504,0,358,0,290,0,240,0,338,0,1426,0,2564,0,2446,0,2482,0,2050,0,1874,0,1784,0,1606,0,1838,0,2210,0,1738,0,1610,0,1757,0,1844,0,1598,0,1385,0,1446,0,1178,0,890,0,35456,0
강북로,상행,4,학성교북교차로,내황삼거리,00분,148,0,80,0,80,0,47,0,54,0,142,0,548,0,628,0,561,0,412,0,416,0,366,0,350,0,374,0,466,0,494,0,410,0,461,0,380,0,426,0,285,0,308,0,313,0,194,0,7944,0
강북로,상행,4,학성교북교차로,내황삼거리,15분,158,0,70,0,71,0,62,0,74,0,239,0,582,0,660,0,506,0,395,0,393,0,316,0,335,0,395,0,448,0,421,0,419,0,390,0,424,0,386,0,287,0,314,0,283,0,196,0,7826,0
강북로,상행,4,학성교북교차로,내황삼거리,30분,136,0,74,0,52,0,50,0,100,0,332,0,560,0,604,0,495,0,466,0,374,0,390,0,326,0,384,0,524,0,331,0,386,0,352,0,359,0,290,0,269,0,332,0,244,0,156,0,7585,0
강북로,상행,4,학성교북교차로,내황삼거리,45분,123,0,76,0,61,0,50,0,111,0,490,0,594,0,554,0,388,0,384,0,398,0,363,0,366,0,459,0,480,0,428,0,420,0,368,0,350,0,226,0,281,0,313,0,220,0,138,0,7643,0
강북로,상행,4,학성교북교차로,내황삼거리,소계,565,0,302,0,264,0,210,0,340,0,1202,0,2282,0,2446,0,1950,0,1656,0,1580,0,1436,0,1377,0,1613,0,1917,0,1675,0,1635,0,1572,0,1514,0,1329,0,1122,0,1268,0,1060,0,683,0,30998,0
강북로,상행,5,내황삼거리,명촌교북단사거리,00분,54,0,56,0,27,0,74,0,130,0,119,0,95,0,100,0,255,0,115,0,88,0,99,0,84,0,100,0,136,0,84,0,104,0,144,0,96,0,102,0,84,0,88,0,154,0,188,0,2575,0
강북로,상행,5,내황삼거리,명촌교북단사거리,15분,39,0,65,0,110,0,68,0,73,0,70,0,102,0,138,0,196,0,137,0,164,0,97,0,46,0,90,0,143,0,94,0,105,0,176,0,72,0,130,0,110,0,112,0,94,0,62,0,2495,0
강북로,상행,5,내황삼거리,명촌교북단사거리,30분,62,0,62,0,133,0,59,0,112,0,84,0,96,0,140,0,172,0,95,0,134,0,78,0,86,0,116,0,110,0,101,0,124,0,128,0,76,0,102,0,119,0,118,0,84,0,96,0,2483,0
강북로,상행,5,내황삼거리,명촌교북단사거리,45분,19,0,51,0,80,0,73,0,88,0,89,0,108,0,176,0,154,0,142,0,156,0,75,0,86,0,108,0,164,0,94,0,150,0,96,0,129,0,104,0,84,0,73,0,98,0,73,0,2469,0
강북로,상행,5,내황삼거리,명촌교북단사거리,소계,174,0,234,0,350,0,274,0,404,0,362,0,400,0,552,0,778,0,488,0,542,0,348,0,302,0,414,0,552,0,372,0,484,0,543,0,374,0,438,0,398,0,392,0,430,0,418,0,10022,0
강북로,상행,계,,,,2222,22,1528,0,1465,0,1210,0,1805,0,5316,32,9346,53,9686,58,9255,53,8078,56,7603,53,6941,56,6566,56,7580,61,8820,55,7302,58,7077,54,7121,58,6929,54,6124,54,5276,60,5556,52,4795,54,3500,46,141100,1044
강북로,하행,1,명촌교북단사거리,내황삼거리,00분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,1,명촌교북단사거리,내황삼거리,15분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,1,명촌교북단사거리,내황삼거리,30분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,1,명촌교북단사거리,내황삼거리,45분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,1,명촌교북단사거리,내황삼거리,소계,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,2,내황삼거리,학성교북교차로,00분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,2,내황삼거리,학성교북교차로,15분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,2,내황삼거리,학성교북교차로,30분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,2,내황삼거리,학성교북교차로,45분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,2,내황삼거리,학성교북교차로,소계,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,3,학성교북교차로,가구삼거리,00분,149,0,112,0,54,0,41,0,45,0,53,0,88,0,144,0,222,0,248,0,272,0,316,0,258,0,215,0,262,0,230,0,343,0,401,0,375,0,358,0,212,0,235,0,190,0,134,0,4958,0
강북로,하행,3,학성교북교차로,가구삼거리,15분,184,0,88,0,50,0,51,0,53,0,60,0,119,0,191,0,281,0,256,0,308,0,289,0,214,0,220,0,254,0,298,0,326,0,412,0,430,0,328,0,252,0,214,0,196,0,136,0,5210,0
강북로,하행,3,학성교북교차로,가구삼거리,30분,228,0,54,0,52,0,48,0,61,0,78,0,134,0,210,0,292,0,294,0,264,0,274,0,252,0,270,0,278,0,428,0,270,0,403,0,420,0,272,0,310,0,248,0,163,0,118,0,5420,0
강북로,하행,3,학성교북교차로,가구삼거리,45분,222,0,60,0,49,0,47,0,55,0,95,0,146,0,200,0,272,0,310,0,262,0,274,0,267,0,252,0,272,0,349,0,352,0,401,0,390,0,234,0,268,0,216,0,148,0,112,0,5254,0
강북로,하행,3,학성교북교차로,가구삼거리,소계,784,0,314,0,204,0,186,0,214,0,286,0,487,0,744,0,1067,0,1108,0,1105,0,1152,0,992,0,958,0,1066,0,1306,0,1292,0,1616,0,1616,0,1192,0,1043,0,914,0,697,0,498,0,20842,0
강북로,하행,4,가구삼거리,번영교북교차로,00분,114,0,166,0,43,0,48,0,53,0,70,0,137,6,179,6,204,6,250,6,306,6,348,6,272,6,249,6,287,6,279,6,417,6,370,6,370,6,382,6,310,6,302,6,242,6,191,6,5590,106
강북로,하행,4,가구삼거리,번영교북교차로,15분,193,0,92,0,50,0,43,0,52,0,81,4,151,6,160,6,231,6,364,6,408,6,315,6,294,6,266,6,301,6,311,6,360,6,362,6,370,6,361,6,303,6,287,4,292,6,160,4,5804,108
강북로,하행,4,가구삼거리,번영교북교차로,30분,237,0,65,0,46,0,44,0,60,3,85,6,152,6,174,6,238,6,305,6,308,6,307,6,286,6,263,6,316,6,394,6,314,6,394,6,381,6,266,6,366,6,280,6,217,6,153,3,5653,115
강북로,하행,4,가구삼거리,번영교북교차로,45분,327,0,47,0,52,0,46,0,50,3,108,5,168,6,177,6,239,6,385,6,330,6,296,6,282,6,244,6,304,5,409,6,365,6,389,6,334,6,217,6,366,6,275,6,221,6,166,3,5798,111
강북로,하행,4,가구삼거리,번영교북교차로,소계,870,0,369,0,192,0,180,0,216,6,344,15,608,24,690,23,912,24,1304,24,1352,24,1266,24,1133,24,1022,24,1209,22,1393,24,1456,24,1516,24,1456,24,1226,23,1346,24,1144,22,973,24,670,16,22846,440
강북로,하행,5,번영교북교차로,태화교사거리,00분,144,0,140,0,76,0,53,0,74,0,80,0,200,6,296,6,380,6,320,6,394,6,425,6,364,6,412,6,402,6,441,6,531,6,536,6,462,6,506,6,352,6,396,6,363,6,266,6,7615,108
강북로,하행,5,번영교북교차로,태화교사거리,15분,224,0,104,0,59,0,56,0,84,0,85,4,230,6,318,6,380,6,423,6,384,6,388,6,362,6,426,6,426,6,449,6,558,6,567,6,448,6,495,6,426,6,432,6,321,6,228,6,7874,112
강북로,하행,5,번영교북교차로,태화교사거리,30분,220,0,86,0,63,0,65,0,78,3,105,6,216,6,334,6,402,6,409,6,392,6,390,6,374,6,423,6,452,6,510,6,508,6,484,6,448,6,478,6,426,6,396,6,290,6,184,4,7730,113
강북로,하행,5,번영교북교차로,태화교사거리,45분,242,0,80,0,76,0,66,0,80,3,143,6,265,6,326,6,411,6,432,6,444,6,410,6,390,6,444,6,412,6,546,6,494,6,540,6,418,6,405,6,411,6,378,6,292,6,185,4,7886,112
강북로,하행,5,번영교북교차로,태화교사거리,소계,829,0,410,0,274,0,239,0,314,6,414,16,912,24,1272,24,1572,24,1584,24,1614,24,1612,24,1490,24,1706,24,1693,23,1946,24,2092,24,2126,24,1777,24,1884,24,1616,24,1602,24,1265,24,863,20,31106,445
강북로,하행,계,,,,2484,0,1094,0,670,0,606,0,744,12,1044,31,2006,48,2706,47,3551,48,3996,48,4072,48,4031,48,3616,48,3686,48,3968,46,4644,48,4839,48,5258,48,4848,48,4302,47,4004,48,3659,46,2935,48,2031,36,74793,886
강북로,소계,,,,,4706,23,2622,0,2135,0,1816,0,2549,12,6360,62,11352,100,12392,104,12806,101,12074,104,11674,100,10972,104,10181,104,11266,108,12788,100,11946,105,11916,102,12378,106,11778,102,10426,102,9281,108,9215,98,7730,102,5530,82,215893,1930
개운로,상행,1,개운삼거리,치용삼거리,00분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
개운로,상행,1,개운삼거리,치용삼거리,15분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
개운로,상행,1,개운삼거리,치용삼거리,30분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
개운로,상행,1,개운삼거리,치용삼거리,45분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
개운로,상행,1,개운삼거리,치용삼거리,소계,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
