,,,,,시간,00시,00시,01시,01시,02시,02시,03시,03시,04시,04시,05시,05시,06시,06시,07시,07시,08시,08시,09시,09시,10시,10시,11시,11시,12시,12시,13시,13시,14시,14시,15시,15시,16시,16시,17시,17시,18시,18시,19시,19시,20시,20시,21시,21시,22시,22시,23시,23시,합계,합계
가로명,방면,순번(LV2),시작지점,종료지점,분,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스
가구거리,상행,1,가구삼거리,반구사거리,00분,0,4,0,0,0,0,0,0,0,0,0,0,0,14,0,16,0,16,0,14,0,16,0,18,0,16,0,14,0,16,0,18,0,18,0,14,0,14,0,17,0,16,0,18,0,16,0,17,0,293
가구거리,상행,1,가구삼거리,반구사거리,15분,0,5,0,0,0,0,0,0,0,0,0,4,0,14,0,16,0,16,0,16,0,16,0,15,0,18,0,18,0,18,0,18,0,18,0,20,0,15,0,17,0,15,0,18,0,18,0,14,0,309
가구거리,상행,1,가구삼거리,반구사거리,30분,0,6,0,0,0,0,0,0,0,0,0,4,0,16,0,16,0,18,0,16,0,18,0,18,0,16,0,16,0,17,0,18,0,15,0,16,0,16,0,20,0,20,0,16,0,17,0,12,0,315
가구거리,상행,1,가구삼거리,반구사거리,45분,0,4,0,0,0,0,0,0,0,0,0,14,0,17,0,16,0,18,0,16,0,18,0,18,0,18,0,18,0,16,0,16,0,16,0,18,0,16,0,16,0,17,0,19,0,16,0,10,0,320
가구거리,상행,1,가구삼거리,반구사거리,소계,0,20,0,0,0,0,0,0,0,0,0,22,0,60,0,65,0,68,0,63,0,68,0,68,0,70,0,66,0,68,0,70,0,66,0,68,0,62,0,71,0,68,0,72,0,67,0,54,0,1237
가구거리,상행,계,,,,0,20,0,0,0,0,0,0,0,0,0,22,0,60,0,65,0,68,0,63,0,68,0,68,0,70,0,66,0,68,0,70,0,66,0,68,0,62,0,71,0,68,0,72,0,67,0,54,0,1237
가구거리,하행,1,반구사거리,가구삼거리,00분,0,0,0,0,0,0,0,0,0,0,0,4,0,20,0,20,0,20,0,20,0,20,0,18,0,20,0,20,0,20,0,18,0,18,0,18,0,20,0,20,0,20,0,20,0,21,0,18,0,354
가구거리,하행,1,반구사거리,가구삼거리,15분,0,0,0,0,0,0,0,0,0,0,0,6,0,20,0,19,0,19,0,20,0,20,0,20,0,20,0,18,0,19,0,20,0,18,0,18,0,18,0,20,0,18,0,18,0,18,0,16,0,345
가구거리,하행,1,반구사거리,가구삼거리,30분,0,0,0,0,0,0,0,0,0,1,0,12,0,18,0,20,0,20,0,20,0,19,0,18,0,20,0,19,0,20,0,20,0,18,0,20,0,18,0,21,0,17,0,19,0,20,0,4,0,342
가구거리,하행,1,반구사거리,가구삼거리,45분,0,0,0,0,0,0,0,0,0,2,0,18,0,18,0,20,0,20,0,20,0,19,0,22,0,19,0,20,0,20,0,20,0,20,0,21,0,20,0,20,0,20,0,20,0,19,0,3,0,358
가구거리,하행,1,반구사거리,가구삼거리,소계,0,0,0,0,0,0,0,0,0,3,0,38,0,76,0,78,0,78,0,80,0,78,0,77,0,79,0,78,0,78,0,78,0,75,0,76,0,75,0,81,0,75,0,76,0,78,0,40,0,1400
가구거리,하행,계,,,,0,0,0,0,0,0,0,0,0,3,0,38,0,76,0,78,0,78,0,80,0,78,0,77,0,79,0,78,0,78,0,78,0,75,0,76,0,75,0,81,0,75,0,76,0,78,0,40,0,1400
가구거리,소계,,,,,0,20,0,0,0,0,0,0,0,3,0,61,0,136,0,143,0,147,0,143,0,146,0,146,0,148,0,144,0,146,0,148,0,142,0,144,0,137,0,152,0,142,0,148,0,146,0,94,0,2636
강남로,상행,1,태화R,번영교남교차로,00분,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,2520,0
강남로,상행,1,태화R,번영교남교차로,15분,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,2520,0
강남로,상행,1,태화R,번영교남교차로,30분,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,2520,0
강남로,상행,1,태화R,번영교남교차로,45분,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,105,0,2520,0
강남로,상행,1,태화R,번영교남교차로,소계,420,0,420,0,420,0,420,0,420,0,420,0,420,0,420,0,420,0,420,0,420,0,420,0,420,0,420,0,420,0,420,0,420,0,420,0,420,0,420,0,420,0,420,0,420,0,420,0,10080,0
강남로,상행,2,번영교남교차로,학성교남교차로,00분,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,1224,0
강남로,상행,2,번영교남교차로,학성교남교차로,15분,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,1224,0
강남로,상행,2,번영교남교차로,학성교남교차로,30분,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,1224,0
강남로,상행,2,번영교남교차로,학성교남교차로,45분,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,1224,0
강남로,상행,2,번영교남교차로,학성교남교차로,소계,204,0,204,0,204,0,204,0,204,0,204,0,204,0,204,0,204,0,204,0,204,0,204,0,204,0,204,0,204,0,204,0,204,0,204,0,204,0,204,0,204,0,204,0,204,0,204,0,4896,0
강남로,상행,3,학성교남교차로,명촌교남단,00분,22,0,26,0,26,0,21,0,20,0,46,0,168,0,308,1,196,1,62,1,84,1,79,1,77,1,92,1,100,1,86,1,70,0,90,1,68,1,64,0,42,1,42,0,62,0,36,0,1884,13
강남로,상행,3,학성교남교차로,명촌교남단,15분,21,0,26,0,24,0,22,0,26,0,35,0,198,0,336,0,183,0,70,0,67,0,74,0,63,0,80,0,114,0,54,0,71,0,84,0,67,0,43,0,48,0,53,0,51,0,37,0,1846,0
강남로,상행,3,학성교남교차로,명촌교남단,30분,26,0,26,0,21,0,24,0,35,0,54,0,218,0,336,1,188,1,60,1,71,1,59,1,73,0,78,1,87,1,66,0,66,0,75,1,62,0,46,1,41,0,56,0,48,0,34,0,1849,11
강남로,상행,3,학성교남교차로,명촌교남단,45분,26,0,26,0,21,0,25,0,38,0,106,0,239,0,278,0,110,0,82,0,76,0,64,0,58,0,76,0,101,0,63,0,76,0,69,0,69,0,37,0,39,0,50,0,44,0,29,0,1800,0
강남로,상행,3,학성교남교차로,명촌교남단,소계,94,0,102,0,92,0,92,0,118,0,240,0,824,0,1258,2,677,2,274,2,298,2,276,2,271,2,326,2,402,2,270,2,282,1,318,2,266,2,190,2,170,1,202,0,204,0,136,0,7378,24
강남로,상행,계,,,,718,0,726,0,716,0,716,0,742,0,864,0,1448,0,1882,2,1301,2,898,2,922,2,900,2,895,2,950,2,1026,2,894,2,906,1,942,2,890,2,814,2,794,1,826,0,828,0,760,0,22354,24
강남로,하행,1,명촌교남단,학성교남교차로,00분,47,0,67,0,72,0,28,0,31,0,36,0,47,0,118,0,193,0,130,0,182,0,178,0,164,1,159,0,179,0,238,1,296,0,333,0,357,1,283,1,146,0,169,0,111,0,126,0,3691,8
강남로,하행,1,명촌교남단,학성교남교차로,15분,87,0,78,0,46,0,40,0,16,0,32,0,62,0,116,0,210,0,182,0,174,0,178,0,160,0,164,0,154,1,190,0,232,1,364,0,412,0,250,0,150,0,110,0,109,0,88,0,3604,4
강남로,하행,1,명촌교남단,학성교남교차로,30분,48,0,110,0,26,0,28,0,28,0,23,0,73,0,144,1,214,1,182,1,170,1,166,0,142,1,180,0,207,0,307,1,235,0,392,0,347,0,184,0,154,0,129,0,91,0,54,0,3633,8
강남로,하행,1,명촌교남단,학성교남교차로,45분,61,0,92,0,25,0,25,0,20,0,30,0,70,0,142,0,204,0,182,1,166,1,188,1,160,0,176,0,244,1,337,0,274,0,340,0,324,1,161,0,143,0,123,0,80,0,59,0,3624,8
