,,,,,시간,00시,00시,01시,01시,02시,02시,03시,03시,04시,04시,05시,05시,06시,06시,07시,07시,08시,08시,09시,09시,10시,10시,11시,11시,12시,12시,13시,13시,14시,14시,15시,15시,16시,16시,17시,17시,18시,18시,19시,19시,20시,20시,21시,21시,22시,22시,23시,23시,합계,합계
강남로,상행,3,학성교남교차로,명촌교남단,00분,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,1,24,1,24,1,24,1,24,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,288,14
강남로,상행,3,학성교남교차로,명촌교남단,15분,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,0
강남로,상행,3,학성교남교차로,명촌교남단,30분,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,1,24,1,24,1,24,1,16,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,280,12
강남로,상행,3,학성교남교차로,명촌교남단,45분,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,0
강남로,상행,3,학성교남교차로,명촌교남단,소계,96,0,96,0,96,0,96,0,96,0,96,0,96,0,96,2,96,2,96,2,96,2,64,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,0,0,0,0,0,0,0,1120,26
강남로,상행,계,,,,1314,0,862,0,656,0,551,0,781,0,1476,0,3537,0,4382,2,4636,2,3960,2,3290,2,2800,2,2674,2,2968,2,3017,2,2824,2,3072,2,3320,2,3572,2,2794,2,2390,0,2418,0,2175,0,1434,0,60902,26
강남로,하행,1,명촌교남단,학성교남교차로,00분,98,0,98,0,98,0,98,0,98,0,98,0,98,0,98,0,98,1,98,1,98,1,98,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170,9
강남로,하행,1,명촌교남단,학성교남교차로,15분,98,0,98,0,98,0,98,0,98,0,98,0,98,0,98,0,98,0,98,0,98,0,98,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1170,3
강남로,하행,1,명촌교남단,학성교남교차로,30분,98,0,98,0,98,0,98,0,98,0,98,0,98,0,98,0,98,1,98,1,98,1,65,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1138,10
강남로,하행,1,명촌교남단,학성교남교차로,45분,98,0,98,0,98,0,98,0,98,0,98,0,98,0,98,0,98,1,98,1,98,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1072,8
강남로,하행,1,명촌교남단,학성교남교차로,소계,390,0,390,0,390,0,390,0,390,0,390,0,390,0,390,1,390,3,390,3,390,3,260,3,0,3,0,2,0,2,0,2,0,2,0,2,0,1,0,2,0,0,0,0,0,0,0,0,4550,30
강남로,하행,2,학성교남교차로,번영교남교차로,00분,102,0,72,0,66,0,39,0,64,0,76,0,282,0,336,0,378,0,356,0,316,0,232,0,238,0,222,0,199,0,238,0,232,0,238,0,241,0,232,0,155,0,200,0,208,0,118,0,4838,0
강남로,하행,2,학성교남교차로,번영교남교차로,15분,88,0,78,0,60,0,62,0,82,0,104,0,364,0,350,0,372,0,405,0,308,0,218,0,176,0,286,0,261,0,184,0,228,0,234,0,248,0,208,0,188,0,217,0,212,0,132,0,5063,0
강남로,하행,2,학성교남교차로,번영교남교차로,30분,98,0,72,0,53,0,58,0,89,0,143,0,408,0,389,0,381,0,324,0,246,0,242,0,214,0,225,0,244,0,208,0,247,0,245,0,257,0,181,0,212,0,200,0,184,0,124,0,5047,0
강남로,하행,2,학성교남교차로,번영교남교차로,45분,76,0,64,0,56,0,66,0,90,0,194,0,344,0,416,0,354,0,371,0,264,0,214,0,198,0,273,0,204,0,179,0,264,0,218,0,238,0,181,0,237,0,188,0,136,0,119,0,4945,0
강남로,하행,2,학성교남교차로,번영교남교차로,소계,364,0,286,0,235,0,226,0,325,0,517,0,1396,0,1490,0,1486,0,1456,0,1135,0,908,0,825,0,1006,0,908,0,808,0,970,0,935,0,984,0,802,0,792,0,806,0,740,0,494,0,19892,0
강남로,하행,3,번영교남교차로,태화R,00분,271,0,203,0,148,0,75,0,106,0,106,0,252,0,454,0,513,0,463,0,486,0,464,0,439,0,493,0,484,0,506,0,492,0,492,0,548,0,524,0,549,0,525,0,508,0,415,0,9514,0
강남로,하행,3,번영교남교차로,태화R,15분,332,0,158,0,146,0,106,0,106,0,141,0,256,0,463,0,502,0,444,0,466,0,545,0,452,0,449,0,518,0,490,0,451,0,518,0,532,0,518,0,535,0,590,0,498,0,362,0,9580,0
강남로,하행,3,번영교남교차로,태화R,30분,284,0,160,0,140,0,84,0,112,0,162,0,287,0,460,0,567,0,515,0,456,0,392,0,449,0,533,0,486,0,506,0,520,0,532,0,534,0,490,0,530,0,540,0,372,0,318,0,9428,0
강남로,하행,3,번영교남교차로,태화R,45분,325,0,121,0,100,0,92,0,100,0,202,0,308,0,518,0,467,0,462,0,466,0,452,0,424,0,498,0,544,0,484,0,432,0,526,0,524,0,481,0,486,0,530,0,337,0,294,0,9174,0
강남로,하행,3,번영교남교차로,태화R,소계,1213,0,642,0,534,0,357,0,425,0,611,0,1103,0,1896,0,2049,0,1884,0,1874,0,1852,0,1764,0,1974,0,2032,0,1985,0,1896,0,2067,0,2138,0,2012,0,2100,0,2185,0,1714,0,1390,0,37697,0
강남로,하행,계,,,,1966,0,1318,0,1160,0,972,0,1140,0,1518,0,2890,0,3775,1,3925,3,3729,3,3399,3,3020,3,2589,3,2979,2,2941,2,2794,2,2866,2,3002,2,3122,1,2814,2,2892,0,2990,0,2455,0,1884,0,62140,30
강남로,소계,,,,,3280,0,2180,0,1815,0,1524,0,1921,0,2994,0,6426,0,8158,3,8561,5,7689,5,6688,5,5820,5,5262,5,5946,3,5958,4,5618,4,5938,4,6322,4,6694,3,5608,4,5282,0,5408,0,4630,0,3318,0,123042,55
강북로,상행,1,태화교사거리,번영교북교차로,00분,179,2,105,0,86,0,46,0,70,0,153,0,551,9,620,9,642,8,516,7,518,7,426,8,450,10,411,8,482,7,415,8,390,9,424,10,448,8,410,7,341,9,296,8,312,8,200,10,8488,152
강북로,상행,1,태화교사거리,번영교북교차로,15분,164,2,82,0,70,0,64,0,67,0,262,4,512,10,613,8,556,9,509,10,420,10,457,9,376,8,455,8,476,10,430,8,390,9,452,9,442,8,426,10,255,9,343,9,304,9,216,8,8344,166
강북로,상행,1,태화교사거리,번영교북교차로,30분,134,2,82,0,70,0,66,0,90,0,432,10,494,8,546,10,584,8,488,9,444,9,416,8,418,8,450,10,488,9,403,9,434,9,418,8,424,8,338,8,293,9,301,8,251,9,196,2,8260,163
강북로,상행,1,태화교사거리,번영교북교차로,45분,124,4,92,0,49,0,70,0,114,0,519,9,588,9,587,10,576,8,480,8,465,8,402,9,440,9,462,8,500,8,397,8,404,7,428,11,370,10,290,8,326,9,318,12,250,9,186,6,8438,170
강북로,상행,1,태화교사거리,번영교북교차로,소계,600,10,362,0,276,0,246,0,340,0,1367,23,2145,36,2366,36,2358,34,1992,34,1846,34,1700,34,1684,35,1779,36,1944,34,1646,33,1618,34,1722,38,1684,35,1464,32,1216,36,1258,36,1117,34,799,25,33530,651
강북로,상행,2,번영교북교차로,가구삼거리,00분,156,2,104,0,72,0,48,0,60,0,139,0,444,5,486,4,449,5,493,6,434,6,398,5,398,4,418,7,432,4,414,4,380,5,386,4,315,4,343,6,301,6,326,6,322,4,222,6,7541,94
강북로,상행,2,번영교북교차로,가구삼거리,15분,148,2,86,0,74,0,67,0,64,0,275,0,450,2,448,6,460,5,428,5,400,4,366,4,384,6,428,6,462,4,406,4,351,6,334,5,365,4,350,6,281,4,318,6,256,6,206,4,7405,88
강북로,상행,2,번영교북교차로,가구삼거리,30분,139,1,84,0,75,0,67,0,92,0,344,2,452,4,426,6,462,6,403,4,394,4,376,4,406,4,412,5,486,5,369,7,405,5,336,4,374,4,276,6,309,6,309,4,252,6,201,3,7450,90
강북로,상행,2,번영교북교차로,가구삼거리,45분,130,3,80,0,66,0,67,0,111,0,412,4,500,6,433,4,414,6,426,4,358,5,344,6,400,6,436,4,468,4,390,5,436,5,362,6,316,4,267,4,324,6,322,6,234,6,191,3,7487,98
강북로,상행,2,번영교북교차로,가구삼거리,소계,572,8,354,0,288,0,248,0,328,0,1170,6,1847,16,1793,20,1784,21,1750,19,1586,20,1484,20,1590,20,1693,22,1848,18,1580,21,1572,21,1418,19,1370,18,1236,22,1216,22,1274,22,1064,22,821,15,29882,370
강북로,상행,3,가구삼거리,학성교북교차로,00분,170,0,124,0,74,0,48,0,74,0,173,0,666,0,724,0,608,0,574,0,500,0,496,0,486,0,430,0,456,0,454,0,398,0,444,0,426,0,410,0,346,0,438,0,410,0,250,0,9176,0
강북로,상행,3,가구삼거리,학성교북교차로,15분,164,0,84,0,72,0,78,0,66,0,292,0,646,0,694,0,636,0,530,0,476,0,482,0,408,0,450,0,526,0,444,0,388,0,419,0,483,0,410,0,328,0,386,0,304,0,244,0,9008,0
강북로,상행,3,가구삼거리,학성교북교차로,30분,150,0,82,0,88,0,76,0,98,0,484,0,676,0,673,0,626,0,538,0,492,0,489,0,410,0,442,0,548,0,374,0,426,0,452,0,488,0,359,0,384,0,372,0,350,0,274,0,9354,0
강북로,상행,3,가구삼거리,학성교북교차로,45분,157,0,68,0,63,0,68,0,134,0,584,0,700,0,629,0,595,0,560,0,412,0,428,0,402,0,476,0,511,0,390,0,425,0,478,0,408,0,354,0,387,0,399,0,328,0,230,0,9186,0
강북로,상행,3,가구삼거리,학성교북교차로,소계,642,0,358,0,298,0,270,0,372,0,1532,0,2690,0,2720,0,2465,0,2203,0,1880,0,1895,0,1706,0,1798,0,2040,0,1663,0,1636,0,1793,0,1806,0,1532,0,1444,0,1594,0,1391,0,997,0,36725,0
강북로,상행,4,학성교북교차로,내황삼거리,00분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,상행,4,학성교북교차로,내황삼거리,15분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,상행,4,학성교북교차로,내황삼거리,30분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,상행,4,학성교북교차로,내황삼거리,45분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,상행,4,학성교북교차로,내황삼거리,소계,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,상행,5,내황삼거리,명촌교북단사거리,00분,66,0,66,0,66,0,66,0,66,0,66,0,66,0,66,0,66,0,66,0,66,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,792,0
강북로,상행,5,내황삼거리,명촌교북단사거리,15분,66,0,66,0,66,0,66,0,66,0,66,0,66,0,66,0,66,0,66,0,66,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,792,0
강북로,상행,5,내황삼거리,명촌교북단사거리,30분,66,0,66,0,66,0,66,0,66,0,66,0,66,0,66,0,66,0,66,0,66,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,770,0
강북로,상행,5,내황삼거리,명촌교북단사거리,45분,66,0,66,0,66,0,66,0,66,0,66,0,66,0,66,0,66,0,66,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,726,0
강북로,상행,5,내황삼거리,명촌교북단사거리,소계,264,0,264,0,264,0,264,0,264,0,264,0,264,0,264,0,264,0,264,0,264,0,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3080,0
강북로,상행,계,,,,2078,18,1338,0,1124,0,1028,0,1305,0,4332,30,6946,52,7142,56,6871,56,6210,53,5576,54,5255,54,4980,54,5270,57,5832,52,4889,54,4826,55,4932,57,4860,53,4232,54,3876,58,4124,59,3572,56,2617,40,103218,1020
강북로,하행,1,명촌교북단사거리,내황삼거리,00분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,1,명촌교북단사거리,내황삼거리,15분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,1,명촌교북단사거리,내황삼거리,30분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,1,명촌교북단사거리,내황삼거리,45분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,1,명촌교북단사거리,내황삼거리,소계,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,2,내황삼거리,학성교북교차로,00분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,2,내황삼거리,학성교북교차로,15분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,2,내황삼거리,학성교북교차로,30분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,2,내황삼거리,학성교북교차로,45분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,2,내황삼거리,학성교북교차로,소계,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,3,학성교북교차로,가구삼거리,00분,110,0,148,0,46,0,37,0,48,0,53,0,120,0,166,0,232,0,224,0,278,0,236,0,223,0,222,0,218,0,266,0,346,0,412,0,388,0,398,0,258,0,258,0,230,0,164,0,5080,0
강북로,하행,3,학성교북교차로,가구삼거리,15분,198,0,78,0,46,0,54,0,50,0,62,0,147,0,172,0,274,0,264,0,266,0,272,0,227,0,247,0,312,0,272,0,258,0,406,0,430,0,339,0,300,0,236,0,211,0,160,0,5282,0
강북로,하행,3,학성교북교차로,가구삼거리,30분,241,0,70,0,52,0,48,0,59,0,100,0,138,0,196,0,281,0,276,0,266,0,287,0,232,0,246,0,274,0,354,0,290,0,386,0,416,0,286,0,310,0,216,0,192,0,157,0,5372,0
강북로,하행,3,학성교북교차로,가구삼거리,45분,212,0,51,0,54,0,48,0,56,0,118,0,154,0,243,0,268,0,298,0,244,0,231,0,218,0,205,0,225,0,388,0,342,0,385,0,386,0,260,0,245,0,203,0,161,0,149,0,5146,0
강북로,하행,3,학성교북교차로,가구삼거리,소계,760,0,348,0,198,0,187,0,212,0,334,0,559,0,778,0,1056,0,1061,0,1052,0,1026,0,900,0,920,0,1029,0,1279,0,1235,0,1589,0,1620,0,1283,0,1114,0,914,0,794,0,630,0,20880,0
강북로,하행,4,가구삼거리,번영교북교차로,00분,116,0,209,0,56,0,32,0,50,0,80,0,155,6,184,6,192,6,268,6,272,6,256,6,235,6,226,6,224,6,226,6,382,6,325,6,318,6,317,6,231,6,308,6,314,5,192,6,5165,106
강북로,하행,4,가구삼거리,번영교북교차로,15분,231,0,120,0,56,0,52,0,58,0,76,4,168,6,186,6,210,6,301,6,317,6,312,6,212,6,292,6,284,6,276,5,330,6,332,6,349,6,274,6,342,6,302,6,311,6,185,4,5577,108
강북로,하행,4,가구삼거리,번영교북교차로,30분,248,0,84,0,56,0,50,0,61,3,94,6,162,6,178,6,206,6,302,6,284,6,264,6,230,6,270,6,288,6,290,6,296,6,339,6,338,6,248,6,340,6,257,6,263,6,170,4,5320,114
강북로,하행,4,가구삼거리,번영교북교차로,45분,320,0,59,0,54,0,48,0,64,3,121,5,186,6,194,6,212,6,290,6,335,6,296,6,226,6,228,6,260,6,392,6,310,6,328,6,314,6,230,6,272,6,352,6,218,6,146,3,5453,112
강북로,하행,4,가구삼거리,번영교북교차로,소계,914,0,472,0,222,0,182,0,233,6,372,15,670,24,741,24,820,24,1162,24,1209,24,1128,24,904,24,1016,24,1056,24,1184,22,1317,24,1324,24,1318,24,1069,24,1184,24,1219,24,1106,22,692,17,21514,442
강북로,하행,5,번영교북교차로,태화교사거리,00분,168,0,176,0,89,0,44,0,56,0,82,0,198,6,286,6,350,6,331,6,398,6,390,6,340,6,375,5,402,6,432,6,558,6,582,6,504,6,420,6,396,6,410,6,419,6,286,6,7690,106
강북로,하행,5,번영교북교차로,태화교사거리,15분,242,0,120,0,77,0,74,0,64,0,88,4,216,6,308,6,358,6,358,6,419,6,379,6,356,6,404,6,425,6,440,6,526,6,546,6,528,6,450,6,426,6,441,6,384,6,248,4,7879,110
강북로,하행,5,번영교북교차로,태화교사거리,30분,232,0,86,0,76,0,58,0,66,3,107,6,238,6,310,6,386,6,388,6,360,6,375,6,352,6,420,6,460,6,480,6,466,6,527,6,488,6,426,6,411,6,380,6,338,6,236,4,7666,112
강북로,하행,5,번영교북교차로,태화교사거리,45분,248,0,80,0,80,0,56,0,74,3,162,6,242,6,352,6,372,6,378,6,368,6,345,6,364,6,388,6,451,6,552,6,489,6,516,6,373,6,389,6,429,6,401,6,288,6,198,6,7596,117
강북로,하행,5,번영교북교차로,태화교사거리,소계,890,0,462,0,322,0,231,0,260,6,439,16,894,24,1257,24,1465,24,1456,24,1544,24,1488,24,1413,24,1586,22,1738,24,1904,24,2038,24,2170,24,1894,24,1685,24,1662,24,1632,24,1430,24,968,20,30830,446
강북로,하행,계,,,,2564,0,1282,0,742,0,600,0,706,12,1144,30,2124,48,2776,48,3341,48,3678,48,3806,48,3644,48,3217,48,3522,46,3824,48,4366,46,4590,48,5083,48,4832,47,4037,48,3960,48,3765,48,3329,46,2290,38,73224,888
강북로,소계,,,,,4642,18,2620,0,1866,0,1629,0,2011,12,5477,60,9069,100,9918,104,10212,104,9888,100,9382,102,8898,101,8196,102,8792,104,9656,99,9256,100,9416,103,10015,105,9692,100,8270,102,7836,106,7890,107,6902,102,4908,78,176442,1908
개운로,상행,1,개운삼거리,치용삼거리,00분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
개운로,상행,1,개운삼거리,치용삼거리,15분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
개운로,상행,1,개운삼거리,치용삼거리,30분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
개운로,상행,1,개운삼거리,치용삼거리,45분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
개운로,상행,1,개운삼거리,치용삼거리,소계,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
