,,,,,시간,00시,00시,01시,01시,02시,02시,03시,03시,04시,04시,05시,05시,06시,06시,07시,07시,08시,08시,09시,09시,10시,10시,11시,11시,12시,12시,13시,13시,14시,14시,15시,15시,16시,16시,17시,17시,18시,18시,19시,19시,20시,20시,21시,21시,22시,22시,23시,23시,합계,합계
강북로,상행,3,가구삼거리,학성교북교차로,소계,576,0,432,0,262,0,236,0,293,0,976,0,1602,0,1144,0,1598,0,1585,0,1618,0,1635,0,1704,0,1694,0,1922,0,1690,0,1741,0,1756,0,1631,0,1358,0,1297,0,1208,0,1016,0,840,0,29812,0
강북로,상행,4,학성교북교차로,내황삼거리,00분,150,0,120,0,98,0,59,0,50,0,100,0,396,0,344,0,404,0,285,0,315,0,300,0,308,0,356,0,371,0,362,0,350,0,362,0,356,0,297,0,286,0,290,0,274,0,202,0,6436,0
강북로,상행,4,학성교북교차로,내황삼거리,15분,140,0,84,0,74,0,60,0,54,0,164,0,440,0,331,0,360,0,307,0,324,0,306,0,350,0,376,0,364,0,344,0,346,0,392,0,308,0,232,0,300,0,276,0,227,0,170,0,6328,0
강북로,상행,4,학성교북교차로,내황삼거리,30분,125,0,94,0,62,0,65,0,79,0,266,0,414,0,318,0,326,0,350,0,302,0,309,0,380,0,414,0,442,0,342,0,384,0,356,0,318,0,218,0,278,0,294,0,208,0,157,0,6500,0
강북로,상행,4,학성교북교차로,내황삼거리,45분,120,0,101,0,68,0,52,0,80,0,344,0,352,0,459,0,274,0,334,0,298,0,360,0,410,0,360,0,480,0,368,0,386,0,373,0,368,0,219,0,276,0,275,0,187,0,148,0,6692,0
강북로,상행,4,학성교북교차로,내황삼거리,소계,535,0,400,0,302,0,236,0,263,0,874,0,1602,0,1452,0,1363,0,1276,0,1239,0,1274,0,1450,0,1506,0,1656,0,1416,0,1466,0,1484,0,1351,0,966,0,1139,0,1134,0,896,0,676,0,25956,0
강북로,상행,5,내황삼거리,명촌교북단사거리,00분,26,0,28,0,24,0,16,0,18,0,25,0,69,0,64,0,98,0,82,0,68,0,84,0,77,0,88,0,96,0,100,0,93,0,86,0,72,0,80,0,68,0,64,0,66,0,40,0,1530,0
강북로,상행,5,내황삼거리,명촌교북단사거리,15분,28,0,29,0,26,0,16,0,14,0,42,0,80,0,52,0,70,0,81,0,86,0,83,0,66,0,92,0,96,0,92,0,93,0,101,0,76,0,56,0,56,0,58,0,56,0,34,0,1484,0
강북로,상행,5,내황삼거리,명촌교북단사거리,30분,27,0,30,0,24,0,18,0,16,0,45,0,71,0,54,0,86,0,82,0,68,0,84,0,83,0,110,0,92,0,100,0,100,0,92,0,76,0,62,0,54,0,45,0,38,0,22,0,1478,0
강북로,상행,5,내황삼거리,명촌교북단사거리,45분,20,0,24,0,28,0,18,0,28,0,68,0,72,0,90,0,82,0,92,0,92,0,106,0,88,0,117,0,122,0,90,0,102,0,87,0,80,0,64,0,64,0,60,0,39,0,26,0,1660,0
강북로,상행,5,내황삼거리,명촌교북단사거리,소계,101,0,111,0,102,0,68,0,76,0,180,0,292,0,262,0,337,0,337,0,316,0,356,0,314,0,406,0,405,0,382,0,388,0,366,0,304,0,262,0,243,0,226,0,198,0,121,0,6152,0
강북로,상행,계,,,,2330,16,1709,3,1217,0,1020,0,1186,0,3624,32,6204,53,5074,53,6158,54,6202,52,6249,57,6447,55,6982,54,6970,57,7812,51,6702,54,6810,58,6806,55,6128,54,4982,58,5110,54,4915,52,3928,54,3093,46,117658,1024
강북로,하행,1,명촌교북단사거리,내황삼거리,00분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,1,명촌교북단사거리,내황삼거리,15분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,1,명촌교북단사거리,내황삼거리,30분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,1,명촌교북단사거리,내황삼거리,45분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,1,명촌교북단사거리,내황삼거리,소계,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,2,내황삼거리,학성교북교차로,00분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,2,내황삼거리,학성교북교차로,15분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,2,내황삼거리,학성교북교차로,30분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,2,내황삼거리,학성교북교차로,45분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,2,내황삼거리,학성교북교차로,소계,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강북로,하행,3,학성교북교차로,가구삼거리,00분,100,0,64,0,58,0,49,0,52,0,56,0,69,0,104,0,145,0,184,0,197,0,244,0,223,0,244,0,216,0,253,0,306,0,286,0,264,0,276,0,206,0,198,0,164,0,114,0,4074,0
강북로,하행,3,학성교북교차로,가구삼거리,15분,132,0,61,0,49,0,46,0,51,0,50,0,88,0,111,0,180,0,234,0,226,0,228,0,229,0,256,0,264,0,298,0,310,0,316,0,328,0,262,0,227,0,204,0,155,0,118,0,4424,0
강북로,하행,3,학성교북교차로,가구삼거리,30분,140,0,64,0,63,0,38,0,56,0,56,0,88,0,124,0,213,0,210,0,228,0,256,0,252,0,242,0,248,0,336,0,252,0,308,0,290,0,246,0,225,0,193,0,132,0,104,0,4362,0
강북로,하행,3,학성교북교차로,가구삼거리,45분,131,0,66,0,56,0,44,0,54,0,65,0,100,0,154,0,212,0,219,0,254,0,261,0,248,0,270,0,244,0,320,0,280,0,274,0,292,0,208,0,192,0,151,0,132,0,88,0,4314,0
강북로,하행,3,학성교북교차로,가구삼거리,소계,502,0,255,0,226,0,178,0,213,0,226,0,345,0,492,0,750,0,846,0,906,0,989,0,951,0,1012,0,972,0,1207,0,1149,0,1185,0,1174,0,993,0,850,0,746,0,582,0,424,0,17174,0
강북로,하행,4,가구삼거리,번영교북교차로,00분,97,0,90,0,48,0,44,0,38,0,44,0,122,6,128,6,214,6,204,6,234,6,300,6,266,6,276,6,260,6,313,6,356,6,284,6,274,6,292,6,307,6,270,6,214,6,136,4,4814,106
강북로,하행,4,가구삼거리,번영교북교차로,15분,152,0,60,0,46,0,52,0,46,0,54,4,140,6,132,6,209,6,274,6,308,6,290,6,239,6,302,6,302,6,314,6,338,6,295,6,316,6,305,6,260,6,251,6,210,6,149,3,5044,108
강북로,하행,4,가구삼거리,번영교북교차로,30분,170,0,59,0,56,0,54,0,47,3,60,5,118,6,152,6,198,6,282,6,306,6,270,6,302,6,293,6,290,6,308,6,318,6,288,6,326,6,286,6,290,6,216,6,178,6,147,2,5014,111
강북로,하행,4,가구삼거리,번영교북교차로,45분,161,0,58,0,53,0,50,0,44,3,90,6,151,6,168,6,214,6,276,6,342,6,306,6,310,6,306,6,304,5,339,6,311,6,270,6,332,6,270,6,269,6,236,6,178,6,107,1,5142,111
강북로,하행,4,가구삼거리,번영교북교차로,소계,581,0,266,0,203,0,200,0,176,6,248,15,531,24,579,24,834,24,1036,24,1190,24,1167,24,1117,24,1177,26,1156,22,1274,24,1322,24,1136,24,1248,24,1152,24,1125,24,974,24,780,24,540,10,20014,436
강북로,하행,5,번영교북교차로,태화교사거리,00분,146,0,130,0,66,0,60,0,52,0,63,0,122,6,170,6,217,6,268,6,301,6,374,6,340,6,350,6,368,6,382,6,464,6,449,6,346,6,391,6,371,6,348,6,308,6,187,6,6274,107
강북로,하행,5,번영교북교차로,태화교사거리,15분,154,0,98,0,68,0,64,0,55,0,71,4,148,6,186,6,257,6,295,6,338,6,328,6,329,6,387,6,396,6,394,6,434,6,440,5,373,6,392,6,350,6,348,6,290,6,189,4,6382,108
강북로,하행,5,번영교북교차로,태화교사거리,30분,169,0,82,0,72,0,64,0,54,3,82,6,172,6,214,6,292,6,304,6,318,6,340,6,376,6,379,6,426,6,420,6,454,6,398,6,344,6,362,6,334,6,315,6,226,6,168,4,6362,114
강북로,하행,5,번영교북교차로,태화교사거리,45분,176,0,79,0,57,0,62,0,58,3,106,6,198,6,195,6,274,6,342,6,389,6,332,6,389,6,390,6,434,6,452,6,448,6,406,6,360,6,354,6,362,6,294,6,214,6,162,2,6532,110
강북로,하행,5,번영교북교차로,태화교사거리,소계,644,0,389,0,262,0,251,0,219,6,322,16,640,24,764,24,1040,24,1210,22,1346,24,1376,24,1434,24,1506,22,1624,23,1646,24,1800,24,1692,22,1422,24,1498,24,1416,24,1304,24,1038,24,706,16,25550,440
강북로,하행,계,,,,1728,0,910,0,691,0,628,0,608,12,797,31,1516,48,1836,47,2624,48,3092,46,3442,48,3532,48,3502,48,3694,48,3752,46,4128,48,4272,48,4014,46,3844,48,3644,48,3391,48,3024,48,2401,48,1668,26,62738,875
강북로,소계,,,,,4058,16,2620,3,1908,0,1648,0,1794,12,4421,64,7720,100,6910,100,8782,102,9293,98,9691,105,9978,103,10484,102,10664,105,11564,96,10829,102,11081,106,10820,102,9973,102,8626,106,8501,102,7940,100,6330,101,4762,72,180396,1899
개운로,상행,1,개운삼거리,치용삼거리,00분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
개운로,상행,1,개운삼거리,치용삼거리,15분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
개운로,상행,1,개운삼거리,치용삼거리,30분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
개운로,상행,1,개운삼거리,치용삼거리,45분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
개운로,상행,1,개운삼거리,치용삼거리,소계,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
