,,,,,시간,00시,00시,01시,01시,02시,02시,03시,03시,04시,04시,05시,05시,06시,06시,07시,07시,08시,08시,09시,09시,10시,10시,11시,11시,12시,12시,13시,13시,14시,14시,15시,15시,16시,16시,17시,17시,18시,18시,19시,19시,20시,20시,21시,21시,22시,22시,23시,23시,합계,합계
가로명,방면,순번(LV2),시작지점,종료지점,분,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스,승용차,버스
가구거리,상행,1,가구삼거리,반구사거리,00분,0,3,0,1,0,0,0,0,0,0,0,0,0,19,0,22,0,22,0,34,0,35,0,29,0,37,0,24,0,31,0,31,0,29,0,25,0,20,0,30,0,32,0,28,0,27,0,24,0,503
가구거리,상행,1,가구삼거리,반구사거리,15분,0,0,0,0,0,0,0,0,0,0,0,4,0,21,0,33,0,26,0,36,0,26,0,32,0,25,0,28,0,25,0,28,0,28,0,29,0,16,0,32,0,27,0,27,0,28,0,18,0,489
가구거리,상행,1,가구삼거리,반구사거리,30분,0,3,0,0,0,0,0,0,0,0,0,3,0,33,0,25,0,29,0,17,0,29,0,32,0,33,0,21,0,30,0,28,0,24,0,19,0,29,0,39,0,27,0,26,0,25,0,8,0,480
가구거리,상행,1,가구삼거리,반구사거리,45분,0,5,0,0,0,0,0,0,0,0,0,17,0,25,0,28,0,28,0,27,0,31,0,21,0,29,0,30,0,35,0,34,0,37,0,31,0,33,0,26,0,33,0,33,0,31,0,5,0,539
가구거리,상행,1,가구삼거리,반구사거리,소계,0,11,0,1,0,0,0,0,0,0,0,24,0,98,0,108,0,105,0,114,0,121,0,114,0,124,0,103,0,121,0,121,0,118,0,104,0,98,0,127,0,119,0,114,0,111,0,55,0,2011
가구거리,상행,계,,,,0,11,0,1,0,0,0,0,0,0,0,24,0,98,0,108,0,105,0,114,0,121,0,114,0,124,0,103,0,121,0,121,0,118,0,104,0,98,0,127,0,119,0,114,0,111,0,55,0,2011
가구거리,하행,1,반구사거리,가구삼거리,00분,0,0,0,0,0,0,0,0,0,0,0,2,0,42,0,32,0,46,0,39,0,36,0,38,0,43,0,43,0,42,0,42,0,28,0,37,0,46,0,35,0,43,0,47,0,26,0,27,0,694
가구거리,하행,1,반구사거리,가구삼거리,15분,0,0,0,0,0,0,0,0,0,2,0,6,0,40,0,42,0,34,0,48,0,47,0,44,0,52,0,42,0,43,0,43,0,46,0,40,0,37,0,57,0,40,0,47,0,43,0,14,0,767
가구거리,하행,1,반구사거리,가구삼거리,30분,0,0,0,0,0,0,0,0,0,0,0,13,0,40,0,38,0,40,0,41,0,46,0,34,0,38,0,38,0,39,0,37,0,49,0,23,0,49,0,46,0,52,0,45,0,43,0,4,0,715
가구거리,하행,1,반구사거리,가구삼거리,45분,0,0,0,0,0,0,0,0,0,2,0,29,0,44,0,40,0,54,0,54,0,50,0,37,0,42,0,50,0,44,0,42,0,52,0,50,0,39,0,40,0,37,0,39,0,44,0,4,0,793
가구거리,하행,1,반구사거리,가구삼거리,소계,0,0,0,0,0,0,0,0,0,4,0,50,0,166,0,152,0,174,0,182,0,179,0,153,0,175,0,173,0,168,0,164,0,175,0,150,0,171,0,178,0,172,0,178,0,156,0,49,0,2969
가구거리,하행,계,,,,0,0,0,0,0,0,0,0,0,4,0,50,0,166,0,152,0,174,0,182,0,179,0,153,0,175,0,173,0,168,0,164,0,175,0,150,0,171,0,178,0,172,0,178,0,156,0,49,0,2969
가구거리,소계,,,,,0,11,0,1,0,0,0,0,0,4,0,74,0,264,0,260,0,279,0,296,0,300,0,267,0,299,0,276,0,289,0,285,0,293,0,254,0,269,0,305,0,291,0,292,0,267,0,104,0,4980
강남로,상행,1,태화R,번영교남교차로,00분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강남로,상행,1,태화R,번영교남교차로,15분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강남로,상행,1,태화R,번영교남교차로,30분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
강남로,상행,1,태화R,번영교남교차로,45분,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
